Vide;Time;Value
2018-06-25T10:39:39.0330000;1204;457.9
2018-06-25T10:39:39.0350000;1206;456.6
2018-06-25T10:39:39.0370000;1208;455.3
2018-06-25T10:39:39.0390000;1210;455.3
2018-06-25T10:39:39.0410000;1212;454.4
2018-06-25T10:39:39.0430000;1214;454.0
2018-06-25T10:39:39.0450000;1216;454.0
2018-06-25T10:39:39.0470000;1218;453.1
2018-06-25T10:39:39.0490000;1220;453.1
2018-06-25T10:39:39.0510000;1222;452.7
2018-06-25T10:39:39.0530000;1224;453.1
2018-06-25T10:39:39.0550000;1226;452.7
2018-06-25T10:39:39.0570000;1228;452.7
2018-06-25T10:39:39.0590000;1230;453.1
2018-06-25T10:39:39.0610000;1232;454.0
2018-06-25T10:39:39.0630000;1234;453.1
2018-06-25T10:39:39.0650000;1236;452.2
2018-06-25T10:39:39.0670000;1238;451.8
2018-06-25T10:39:39.0690000;1240;451.0
2018-06-25T10:39:39.0710000;1242;451.0
2018-06-25T10:39:39.0730000;1244;450.5
2018-06-25T10:39:39.0750000;1246;451.0
2018-06-25T10:39:39.0770000;1248;451.8
2018-06-25T10:39:39.0790000;1250;452.2
2018-06-25T10:39:39.0810000;1252;452.7
2018-06-25T10:39:39.0830000;1254;452.2
2018-06-25T10:39:39.0850000;1256;453.1
2018-06-25T10:39:39.0870000;1258;454.4
2018-06-25T10:39:39.0890000;1260;456.1
2018-06-25T10:39:39.0910000;1262;457.4
2018-06-25T10:39:39.0930000;1264;455.3
2018-06-25T10:39:39.0950000;1266;455.7
2018-06-25T10:39:39.0970000;1268;454.0
2018-06-25T10:39:39.0990000;1270;452.2
2018-06-25T10:39:39.1010000;1272;452.2
2018-06-25T10:39:39.1030000;1274;452.2
2018-06-25T10:39:39.1050000;1276;451.8
2018-06-25T10:39:39.1070000;1278;451.0
2018-06-25T10:39:39.1090000;1280;451.0
2018-06-25T10:39:39.1110000;1282;450.5
2018-06-25T10:39:39.1130000;1284;451.4
2018-06-25T10:39:39.1150000;1286;450.5
2018-06-25T10:39:39.1170000;1288;451.0
2018-06-25T10:39:39.1190000;1290;449.7
2018-06-25T10:39:39.1210000;1292;448.8
2018-06-25T10:39:39.1230000;1294;447.9
2018-06-25T10:39:39.1250000;1296;447.5
2018-06-25T10:39:39.1270000;1298;446.6
2018-06-25T10:39:39.1290000;1300;446.2
2018-06-25T10:39:39.1310000;1302;446.2
2018-06-25T10:39:39.1330000;1304;446.2
2018-06-25T10:39:39.1350000;1306;446.2
2018-06-25T10:39:39.1370000;1308;446.2
2018-06-25T10:39:39.1390000;1310;445.3
2018-06-25T10:39:39.1410000;1312;445.3
2018-06-25T10:39:39.1430000;1314;444.9
2018-06-25T10:39:39.1450000;1316;443.2
2018-06-25T10:39:39.1470000;1318;441.9
2018-06-25T10:39:39.1490000;1320;441.0
2018-06-25T10:39:39.1510000;1322;441.0
2018-06-25T10:39:39.1530000;1324;439.7
2018-06-25T10:39:39.1550000;1326;441.0
2018-06-25T10:39:39.1570000;1328;441.0
2018-06-25T10:39:39.1590000;1330;441.5
2018-06-25T10:39:39.1610000;1332;441.9
2018-06-25T10:39:39.1630000;1334;442.3
2018-06-25T10:39:39.1650000;1336;442.8
2018-06-25T10:39:39.1670000;1338;444.9
2018-06-25T10:39:39.1690000;1340;444.5
2018-06-25T10:39:39.1710000;1342;444.9
2018-06-25T10:39:39.1730000;1344;445.3
2018-06-25T10:39:39.1750000;1346;444.5
2018-06-25T10:39:39.1770000;1348;447.9
2018-06-25T10:39:39.1790000;1350;448.4
2018-06-25T10:39:39.1810000;1352;449.7
2018-06-25T10:39:39.1830000;1354;451.0
2018-06-25T10:39:39.1850000;1356;450.5
2018-06-25T10:39:39.1870000;1358;450.5
2018-06-25T10:39:39.1890000;1360;451.0
2018-06-25T10:39:39.1910000;1362;451.8
2018-06-25T10:39:39.1930000;1364;451.8
2018-06-25T10:39:39.1950000;1366;451.4
2018-06-25T10:39:39.1970000;1368;449.2
2018-06-25T10:39:39.1990000;1370;451.4
2018-06-25T10:39:39.2010000;1372;451.0
2018-06-25T10:39:39.2030000;1374;451.0
2018-06-25T10:39:39.2050000;1376;451.0
2018-06-25T10:39:39.2070000;1378;450.5
2018-06-25T10:39:39.2090000;1380;451.4
2018-06-25T10:39:39.2110000;1382;451.0
2018-06-25T10:39:39.2130000;1384;449.7
2018-06-25T10:39:39.2150000;1386;449.7
2018-06-25T10:39:39.2170000;1388;448.8
2018-06-25T10:39:39.2190000;1390;445.3
2018-06-25T10:39:39.2210000;1392;443.2
2018-06-25T10:39:39.2230000;1394;442.3
2018-06-25T10:39:39.2250000;1396;443.2
2018-06-25T10:39:39.2270000;1398;444.0
2018-06-25T10:39:39.2290000;1400;443.2
2018-06-25T10:39:39.2310000;1402;443.2
2018-06-25T10:39:39.2330000;1404;444.5
2018-06-25T10:39:39.2350000;1406;444.9
2018-06-25T10:39:39.2370000;1408;445.8
2018-06-25T10:39:39.2390000;1410;446.6
2018-06-25T10:39:39.2410000;1412;448.8
2018-06-25T10:39:39.2430000;1414;449.7
2018-06-25T10:39:39.2450000;1416;450.5
2018-06-25T10:39:39.2470000;1418;451.0
2018-06-25T10:39:39.2490000;1420;450.5
2018-06-25T10:39:39.2510000;1422;449.7
2018-06-25T10:39:39.2530000;1424;450.5
2018-06-25T10:39:39.2550000;1426;450.5
2018-06-25T10:39:39.2570000;1428;449.2
2018-06-25T10:39:39.2590000;1430;449.2
2018-06-25T10:39:39.2610000;1432;449.2
2018-06-25T10:39:39.2630000;1434;448.8
2018-06-25T10:39:39.2650000;1436;446.2
2018-06-25T10:39:39.2670000;1438;446.2
2018-06-25T10:39:39.2690000;1440;446.2
2018-06-25T10:39:39.2710000;1442;447.5
2018-06-25T10:39:39.2730000;1444;446.6
2018-06-25T10:39:39.2750000;1446;447.5
2018-06-25T10:39:39.2770000;1448;446.6
2018-06-25T10:39:39.2790000;1450;446.2
2018-06-25T10:39:39.2810000;1452;445.3
2018-06-25T10:39:39.2830000;1454;444.9
2018-06-25T10:39:39.2850000;1456;444.5
2018-06-25T10:39:39.2870000;1458;444.9
2018-06-25T10:39:39.2890000;1460;443.2
2018-06-25T10:39:39.2910000;1462;441.9
2018-06-25T10:39:39.2930000;1464;441.5
2018-06-25T10:39:39.2950000;1466;441.9
2018-06-25T10:39:39.2970000;1468;443.2
2018-06-25T10:39:39.2990000;1470;441.9
2018-06-25T10:39:39.3010000;1472;441.5
2018-06-25T10:39:39.3030000;1474;442.3
2018-06-25T10:39:39.3050000;1476;442.8
2018-06-25T10:39:39.3070000;1478;444.0
2018-06-25T10:39:39.3090000;1480;444.0
2018-06-25T10:39:39.3110000;1482;443.2
2018-06-25T10:39:39.3130000;1484;444.9
2018-06-25T10:39:39.3150000;1486;445.8
2018-06-25T10:39:39.3170000;1488;446.6
2018-06-25T10:39:39.3190000;1490;449.2
2018-06-25T10:39:39.3210000;1492;452.2
2018-06-25T10:39:39.3230000;1494;450.5
2018-06-25T10:39:39.3250000;1496;451.4
2018-06-25T10:39:39.3270000;1498;451.0
2018-06-25T10:39:39.3290000;1500;452.7
2018-06-25T10:39:39.3310000;1502;454.0
2018-06-25T10:39:39.3330000;1504;453.1
2018-06-25T10:39:39.3350000;1506;452.7
2018-06-25T10:39:39.3370000;1508;449.7
2018-06-25T10:39:39.3390000;1510;448.4
2018-06-25T10:39:39.3410000;1512;446.6
2018-06-25T10:39:39.3430000;1514;448.4
2018-06-25T10:39:39.3450000;1516;448.8
2018-06-25T10:39:39.3470000;1518;447.5
2018-06-25T10:39:39.3490000;1520;445.3
2018-06-25T10:39:39.3510000;1522;445.8
2018-06-25T10:39:39.3530000;1524;444.9
2018-06-25T10:39:39.3550000;1526;444.5
2018-06-25T10:39:39.3570000;1528;445.3
2018-06-25T10:39:39.3590000;1530;444.5
2018-06-25T10:39:39.3610000;1532;444.5
2018-06-25T10:39:39.3630000;1534;444.0
2018-06-25T10:39:39.3650000;1536;443.2
2018-06-25T10:39:39.3670000;1538;444.9
2018-06-25T10:39:39.3690000;1540;447.5
2018-06-25T10:39:39.3710000;1542;446.2
2018-06-25T10:39:39.3730000;1544;446.2
2018-06-25T10:39:39.3750000;1546;445.8
2018-06-25T10:39:39.3770000;1548;446.6
2018-06-25T10:39:39.3790000;1550;449.7
2018-06-25T10:39:39.3810000;1552;449.2
2018-06-25T10:39:39.3830000;1554;449.7
2018-06-25T10:39:39.3850000;1556;450.5
2018-06-25T10:39:39.3870000;1558;450.5
2018-06-25T10:39:39.3890000;1560;449.2
2018-06-25T10:39:39.3910000;1562;449.7
2018-06-25T10:39:39.3930000;1564;451.4
2018-06-25T10:39:39.3950000;1566;452.2
2018-06-25T10:39:39.3970000;1568;452.7
2018-06-25T10:39:39.3990000;1570;452.2
2018-06-25T10:39:39.4010000;1572;453.1
2018-06-25T10:39:39.4030000;1574;452.2
2018-06-25T10:39:39.4050000;1576;451.4
2018-06-25T10:39:39.4070000;1578;451.0
2018-06-25T10:39:39.4090000;1580;450.5
2018-06-25T10:39:39.4110000;1582;449.7
2018-06-25T10:39:39.4130000;1584;449.2
2018-06-25T10:39:39.4150000;1586;447.9
2018-06-25T10:39:39.4170000;1588;446.6
2018-06-25T10:39:39.4190000;1590;444.9
2018-06-25T10:39:39.4210000;1592;444.9
2018-06-25T10:39:39.4230000;1594;446.2
2018-06-25T10:39:39.4250000;1596;446.2
2018-06-25T10:39:39.4270000;1598;446.2
2018-06-25T10:39:39.4290000;1600;447.9
2018-06-25T10:39:39.4310000;1602;447.9
2018-06-25T10:39:39.4330000;1604;447.9
2018-06-25T10:39:39.4350000;1606;448.8
2018-06-25T10:39:39.4370000;1608;448.4
2018-06-25T10:39:39.4390000;1610;449.7
2018-06-25T10:39:39.4410000;1612;449.7
2018-06-25T10:39:39.4430000;1614;449.2
2018-06-25T10:39:39.4450000;1616;450.5
2018-06-25T10:39:39.4470000;1618;450.5
2018-06-25T10:39:39.4490000;1620;449.7
2018-06-25T10:39:39.4510000;1622;449.7
2018-06-25T10:39:39.4530000;1624;448.4
2018-06-25T10:39:39.4550000;1626;447.9
2018-06-25T10:39:39.4570000;1628;447.5
2018-06-25T10:39:39.4590000;1630;445.8
2018-06-25T10:39:39.4610000;1632;444.0
2018-06-25T10:39:39.4630000;1634;444.5
2018-06-25T10:39:39.4650000;1636;442.8
2018-06-25T10:39:39.4670000;1638;442.8
2018-06-25T10:39:39.4690000;1640;442.3
2018-06-25T10:39:39.4710000;1642;442.3
2018-06-25T10:39:39.4730000;1644;443.2
2018-06-25T10:39:39.4750000;1646;444.5
2018-06-25T10:39:39.4770000;1648;445.3
2018-06-25T10:39:39.4790000;1650;446.2
2018-06-25T10:39:39.4810000;1652;446.2
2018-06-25T10:39:39.4830000;1654;447.5
2018-06-25T10:39:39.4850000;1656;448.4
2018-06-25T10:39:39.4870000;1658;449.2
2018-06-25T10:39:39.4890000;1660;449.2
2018-06-25T10:39:39.4910000;1662;449.7
2018-06-25T10:39:39.4930000;1664;449.2
2018-06-25T10:39:39.4950000;1666;449.2
2018-06-25T10:39:39.4970000;1668;450.5
2018-06-25T10:39:39.4990000;1670;451.0
2018-06-25T10:39:39.5010000;1672;449.7
2018-06-25T10:39:39.5030000;1674;448.4
2018-06-25T10:39:39.5050000;1676;447.9
2018-06-25T10:39:39.5070000;1678;447.9
2018-06-25T10:39:39.5090000;1680;448.8
2018-06-25T10:39:39.5110000;1682;447.5
2018-06-25T10:39:39.5130000;1684;448.4
2018-06-25T10:39:39.5150000;1686;447.5
2018-06-25T10:39:39.5170000;1688;448.4
2018-06-25T10:39:39.5190000;1690;449.7
2018-06-25T10:39:39.5210000;1692;451.8
2018-06-25T10:39:39.5230000;1694;452.7
2018-06-25T10:39:39.5250000;1696;454.4
2018-06-25T10:39:39.5270000;1698;453.1
2018-06-25T10:39:39.5290000;1700;454.8
2018-06-25T10:39:39.5310000;1702;455.3
2018-06-25T10:39:39.5330000;1704;455.3
2018-06-25T10:39:39.5350000;1706;456.1
2018-06-25T10:39:39.5370000;1708;455.7
2018-06-25T10:39:39.5390000;1710;454.4
2018-06-25T10:39:39.5410000;1712;455.3
2018-06-25T10:39:39.5430000;1714;455.3
2018-06-25T10:39:39.5450000;1716;454.4
2018-06-25T10:39:39.5470000;1718;456.6
2018-06-25T10:39:39.5490000;1720;454.8
2018-06-25T10:39:39.5510000;1722;453.1
2018-06-25T10:39:39.5530000;1724;452.2
2018-06-25T10:39:39.5550000;1726;451.4
2018-06-25T10:39:39.5570000;1728;451.4
2018-06-25T10:39:39.5590000;1730;451.4
2018-06-25T10:39:39.5610000;1732;449.7
2018-06-25T10:39:39.5630000;1734;448.8
2018-06-25T10:39:39.5650000;1736;447.9
2018-06-25T10:39:39.5670000;1738;446.6
2018-06-25T10:39:39.5690000;1740;449.2
2018-06-25T10:39:39.5710000;1742;451.8
2018-06-25T10:39:39.5730000;1744;451.4
2018-06-25T10:39:39.5750000;1746;451.8
2018-06-25T10:39:39.5770000;1748;451.4
2018-06-25T10:39:39.5790000;1750;451.4
2018-06-25T10:39:39.5810000;1752;451.8
2018-06-25T10:39:39.5830000;1754;454.0
2018-06-25T10:39:39.5850000;1756;455.3
2018-06-25T10:39:39.5870000;1758;454.4
2018-06-25T10:39:39.5890000;1760;453.1
2018-06-25T10:39:39.5910000;1762;454.0
2018-06-25T10:39:39.5930000;1764;455.3
2018-06-25T10:39:39.5950000;1766;455.3
2018-06-25T10:39:39.5970000;1768;453.1
2018-06-25T10:39:39.5990000;1770;452.7
2018-06-25T10:39:39.6010000;1772;451.8
2018-06-25T10:39:39.6030000;1774;450.5
2018-06-25T10:39:39.6050000;1776;449.2
2018-06-25T10:39:39.6070000;1778;447.9
2018-06-25T10:39:39.6090000;1780;447.9
2018-06-25T10:39:39.6110000;1782;446.2
2018-06-25T10:39:39.6130000;1784;445.3
2018-06-25T10:39:39.6150000;1786;445.8
2018-06-25T10:39:39.6170000;1788;448.4
2018-06-25T10:39:39.6190000;1790;449.2
2018-06-25T10:39:39.6210000;1792;448.8
2018-06-25T10:39:39.6230000;1794;449.7
2018-06-25T10:39:39.6250000;1796;449.7
2018-06-25T10:39:39.6270000;1798;452.2
2018-06-25T10:39:39.6290000;1800;452.2
2018-06-25T10:39:39.6310000;1802;451.8
2018-06-25T10:39:39.6330000;1804;452.7
2018-06-25T10:39:39.6350000;1806;452.7
2018-06-25T10:39:39.6370000;1808;454.4
2018-06-25T10:39:39.6390000;1810;454.0
2018-06-25T10:39:39.6410000;1812;453.1
2018-06-25T10:39:39.6430000;1814;452.2
2018-06-25T10:39:39.6450000;1816;452.2
2018-06-25T10:39:39.6470000;1818;451.8
2018-06-25T10:39:39.6490000;1820;451.4
2018-06-25T10:39:39.6510000;1822;452.7
2018-06-25T10:39:39.6530000;1824;451.4
2018-06-25T10:39:39.6550000;1826;450.5
2018-06-25T10:39:39.6570000;1828;448.8
2018-06-25T10:39:39.6590000;1830;448.4
2018-06-25T10:39:39.6610000;1832;449.7
2018-06-25T10:39:39.6630000;1834;449.7
2018-06-25T10:39:39.6650000;1836;449.7
2018-06-25T10:39:39.6670000;1838;446.6
2018-06-25T10:39:39.6690000;1840;447.5
2018-06-25T10:39:39.6710000;1842;446.6
2018-06-25T10:39:39.6730000;1844;447.5
2018-06-25T10:39:39.6750000;1846;447.9
2018-06-25T10:39:39.6770000;1848;447.9
2018-06-25T10:39:39.6790000;1850;447.5
2018-06-25T10:39:39.6810000;1852;447.9
2018-06-25T10:39:39.6830000;1854;448.8
2018-06-25T10:39:39.6850000;1856;448.8
2018-06-25T10:39:39.6870000;1858;452.2
2018-06-25T10:39:39.6890000;1860;451.8
2018-06-25T10:39:39.6910000;1862;452.7
2018-06-25T10:39:39.6930000;1864;452.2
2018-06-25T10:39:39.6950000;1866;453.1
2018-06-25T10:39:39.6970000;1868;454.4
2018-06-25T10:39:39.6990000;1870;455.3
2018-06-25T10:39:39.7010000;1872;456.1
2018-06-25T10:39:39.7030000;1874;455.7
2018-06-25T10:39:39.7050000;1876;455.7
2018-06-25T10:39:39.7070000;1878;456.6
2018-06-25T10:39:39.7090000;1880;456.6
2018-06-25T10:39:39.7110000;1882;455.7
2018-06-25T10:39:39.7130000;1884;454.4
2018-06-25T10:39:39.7150000;1886;453.1
2018-06-25T10:39:39.7170000;1888;453.1
2018-06-25T10:39:39.7190000;1890;454.0
2018-06-25T10:39:39.7210000;1892;452.2
2018-06-25T10:39:39.7230000;1894;451.8
2018-06-25T10:39:39.7250000;1896;451.8
2018-06-25T10:39:39.7270000;1898;451.0
2018-06-25T10:39:39.7290000;1900;451.0
2018-06-25T10:39:39.7310000;1902;450.5
2018-06-25T10:39:39.7330000;1904;451.4
2018-06-25T10:39:39.7350000;1906;450.5
2018-06-25T10:39:39.7370000;1908;449.2
2018-06-25T10:39:39.7390000;1910;447.9
2018-06-25T10:39:39.7410000;1912;447.5
2018-06-25T10:39:39.7430000;1914;447.9
2018-06-25T10:39:39.7450000;1916;447.5
2018-06-25T10:39:39.7470000;1918;446.6
2018-06-25T10:39:39.7490000;1920;447.9
2018-06-25T10:39:39.7510000;1922;449.2
2018-06-25T10:39:39.7530000;1924;450.5
2018-06-25T10:39:39.7550000;1926;451.4
2018-06-25T10:39:39.7570000;1928;451.0
2018-06-25T10:39:39.7590000;1930;452.2
2018-06-25T10:39:39.7610000;1932;453.1
2018-06-25T10:39:39.7630000;1934;454.0
2018-06-25T10:39:39.7650000;1936;455.3
2018-06-25T10:39:39.7670000;1938;454.4
2018-06-25T10:39:39.7690000;1940;452.7
2018-06-25T10:39:39.7710000;1942;453.1
2018-06-25T10:39:39.7730000;1944;454.0
2018-06-25T10:39:39.7750000;1946;454.0
2018-06-25T10:39:39.7770000;1948;452.2
2018-06-25T10:39:39.7790000;1950;450.5
2018-06-25T10:39:39.7810000;1952;449.7
2018-06-25T10:39:39.7830000;1954;448.8
2018-06-25T10:39:39.7850000;1956;446.6
2018-06-25T10:39:39.7870000;1958;445.8
2018-06-25T10:39:39.7890000;1960;445.8
2018-06-25T10:39:39.7910000;1962;445.3
2018-06-25T10:39:39.7930000;1964;444.5
2018-06-25T10:39:39.7950000;1966;444.5
2018-06-25T10:39:39.7970000;1968;446.2
2018-06-25T10:39:39.7990000;1970;447.5
2018-06-25T10:39:39.8010000;1972;447.9
2018-06-25T10:39:39.8030000;1974;449.2
2018-06-25T10:39:39.8050000;1976;448.8
2018-06-25T10:39:39.8070000;1978;452.2
2018-06-25T10:39:39.8090000;1980;453.1
2018-06-25T10:39:39.8110000;1982;454.0
2018-06-25T10:39:39.8130000;1984;454.4
2018-06-25T10:39:39.8150000;1986;454.8
2018-06-25T10:39:39.8170000;1988;454.8
2018-06-25T10:39:39.8190000;1990;456.6
2018-06-25T10:39:39.8210000;1992;456.6
2018-06-25T10:39:39.8230000;1994;458.3
2018-06-25T10:39:39.8250000;1996;460.9
2018-06-25T10:39:39.8270000;1998;459.6
2018-06-25T10:39:39.8290000;2000;458.3
2018-06-25T10:39:39.8310000;2002;457.4
2018-06-25T10:39:39.8330000;2004;455.7
2018-06-25T10:39:39.8350000;2006;455.7
2018-06-25T10:39:39.8370000;2008;455.7
2018-06-25T10:39:39.8390000;2010;453.1
2018-06-25T10:39:39.8410000;2012;453.1
2018-06-25T10:39:39.8430000;2014;451.8
2018-06-25T10:39:39.8450000;2016;450.5
2018-06-25T10:39:39.8470000;2018;450.5
2018-06-25T10:39:39.8490000;2020;452.2
2018-06-25T10:39:39.8510000;2022;452.2
2018-06-25T10:39:39.8530000;2024;452.2
2018-06-25T10:39:39.8550000;2026;451.0
2018-06-25T10:39:39.8570000;2028;450.5
2018-06-25T10:39:39.8590000;2030;451.0
2018-06-25T10:39:39.8610000;2032;449.7
2018-06-25T10:39:39.8630000;2034;447.9
2018-06-25T10:39:39.8650000;2036;447.5
2018-06-25T10:39:39.8670000;2038;445.8
2018-06-25T10:39:39.8690000;2040;445.3
2018-06-25T10:39:39.8710000;2042;445.3
2018-06-25T10:39:39.8730000;2044;445.8
2018-06-25T10:39:39.8750000;2046;446.2
2018-06-25T10:39:39.8770000;2048;447.5
2018-06-25T10:39:39.8790000;2050;448.8
2018-06-25T10:39:39.8810000;2052;449.7
2018-06-25T10:39:39.8830000;2054;451.4
2018-06-25T10:39:39.8850000;2056;454.4
2018-06-25T10:39:39.8870000;2058;457.4
2018-06-25T10:39:39.8890000;2060;457.9
2018-06-25T10:39:39.8910000;2062;459.6
2018-06-25T10:39:39.8930000;2064;460.9
2018-06-25T10:39:39.8950000;2066;461.7
2018-06-25T10:39:39.8970000;2068;462.2
2018-06-25T10:39:39.8990000;2070;461.7
2018-06-25T10:39:39.9010000;2072;461.3
2018-06-25T10:39:39.9030000;2074;462.2
2018-06-25T10:39:39.9050000;2076;461.7
2018-06-25T10:39:39.9070000;2078;460.0
2018-06-25T10:39:39.9090000;2080;459.6
2018-06-25T10:39:39.9110000;2082;459.1
2018-06-25T10:39:39.9130000;2084;460.9
2018-06-25T10:39:39.9150000;2086;458.7
2018-06-25T10:39:39.9170000;2088;456.6
2018-06-25T10:39:39.9190000;2090;455.3
2018-06-25T10:39:39.9210000;2092;454.8
2018-06-25T10:39:39.9230000;2094;453.1
2018-06-25T10:39:39.9250000;2096;451.8
2018-06-25T10:39:39.9270000;2098;451.0
2018-06-25T10:39:39.9290000;2100;450.5
2018-06-25T10:39:39.9310000;2102;448.8
2018-06-25T10:39:39.9330000;2104;446.6
2018-06-25T10:39:39.9350000;2106;447.5
2018-06-25T10:39:39.9370000;2108;447.9
2018-06-25T10:39:39.9390000;2110;448.8
2018-06-25T10:39:39.9410000;2112;449.2
2018-06-25T10:39:39.9430000;2114;448.4
2018-06-25T10:39:39.9450000;2116;448.4
2018-06-25T10:39:39.9470000;2118;448.4
2018-06-25T10:39:39.9490000;2120;448.8
2018-06-25T10:39:39.9510000;2122;451.4
2018-06-25T10:39:39.9530000;2124;450.5
2018-06-25T10:39:39.9550000;2126;451.0
2018-06-25T10:39:39.9570000;2128;451.8
2018-06-25T10:39:39.9590000;2130;452.2
2018-06-25T10:39:39.9610000;2132;454.8
2018-06-25T10:39:39.9630000;2134;454.8
2018-06-25T10:39:39.9650000;2136;454.4
2018-06-25T10:39:39.9670000;2138;454.4
2018-06-25T10:39:39.9690000;2140;452.7
2018-06-25T10:39:39.9710000;2142;451.0
2018-06-25T10:39:39.9730000;2144;451.0
2018-06-25T10:39:39.9750000;2146;451.0
2018-06-25T10:39:39.9770000;2148;449.7
2018-06-25T10:39:39.9790000;2150;446.2
2018-06-25T10:39:39.9810000;2152;445.3
2018-06-25T10:39:39.9830000;2154;446.6
2018-06-25T10:39:39.9850000;2156;447.5
2018-06-25T10:39:39.9870000;2158;446.6
2018-06-25T10:39:39.9890000;2160;446.6
2018-06-25T10:39:39.9910000;2162;445.3
2018-06-25T10:39:39.9930000;2164;445.8
2018-06-25T10:39:39.9950000;2166;445.8
2018-06-25T10:39:39.9970000;2168;446.2
2018-06-25T10:39:39.9990000;2170;447.9
2018-06-25T10:39:40.0010000;2172;447.5
2018-06-25T10:39:40.0030000;2174;448.4
2018-06-25T10:39:40.0050000;2176;448.8
2018-06-25T10:39:40.0070000;2178;449.7
2018-06-25T10:39:40.0090000;2180;451.0
2018-06-25T10:39:40.0110000;2182;454.8
2018-06-25T10:39:40.0130000;2184;454.0
2018-06-25T10:39:40.0150000;2186;453.1
2018-06-25T10:39:40.0170000;2188;453.1
2018-06-25T10:39:40.0190000;2190;453.1
2018-06-25T10:39:40.0210000;2192;452.7
2018-06-25T10:39:40.0230000;2194;453.1
2018-06-25T10:39:40.0250000;2196;454.0
2018-06-25T10:39:40.0270000;2198;453.1
2018-06-25T10:39:40.0290000;2200;453.1
2018-06-25T10:39:40.0310000;2202;451.0
2018-06-25T10:39:40.0330000;2204;451.4
2018-06-25T10:39:40.0350000;2206;451.4
2018-06-25T10:39:40.0370000;2208;451.4
2018-06-25T10:39:40.0390000;2210;451.8
2018-06-25T10:39:40.0410000;2212;452.7
2018-06-25T10:39:40.0430000;2214;452.2
2018-06-25T10:39:40.0450000;2216;451.0
2018-06-25T10:39:40.0470000;2218;451.4
2018-06-25T10:39:40.0490000;2220;452.7
2018-06-25T10:39:40.0510000;2222;454.4
2018-06-25T10:39:40.0530000;2224;454.8
2018-06-25T10:39:40.0550000;2226;456.1
2018-06-25T10:39:40.0570000;2228;456.1
2018-06-25T10:39:40.0590000;2230;455.3
2018-06-25T10:39:40.0610000;2232;454.8
2018-06-25T10:39:40.0630000;2234;454.0
2018-06-25T10:39:40.0650000;2236;455.7
2018-06-25T10:39:40.0670000;2238;454.4
2018-06-25T10:39:40.0690000;2240;452.7
2018-06-25T10:39:40.0710000;2242;452.2
2018-06-25T10:39:40.0730000;2244;451.8
2018-06-25T10:39:40.0750000;2246;451.0
2018-06-25T10:39:40.0770000;2248;450.5
2018-06-25T10:39:40.0790000;2250;450.5
2018-06-25T10:39:40.0810000;2252;448.8
2018-06-25T10:39:40.0830000;2254;448.4
2018-06-25T10:39:40.0850000;2256;446.2
2018-06-25T10:39:40.0870000;2258;445.8
2018-06-25T10:39:40.0890000;2260;444.9
2018-06-25T10:39:40.0910000;2262;444.9
2018-06-25T10:39:40.0930000;2264;445.3
2018-06-25T10:39:40.0950000;2266;444.9
2018-06-25T10:39:40.0970000;2268;445.8
2018-06-25T10:39:40.0990000;2270;446.2
2018-06-25T10:39:40.1010000;2272;449.7
2018-06-25T10:39:40.1030000;2274;451.8
2018-06-25T10:39:40.1050000;2276;453.1
2018-06-25T10:39:40.1070000;2278;452.2
2018-06-25T10:39:40.1090000;2280;452.7
2018-06-25T10:39:40.1110000;2282;452.7
2018-06-25T10:39:40.1130000;2284;452.7
2018-06-25T10:39:40.1150000;2286;454.0
2018-06-25T10:39:40.1170000;2288;453.1
2018-06-25T10:39:40.1190000;2290;453.1
2018-06-25T10:39:40.1210000;2292;451.8
2018-06-25T10:39:40.1230000;2294;451.4
2018-06-25T10:39:40.1250000;2296;452.2
2018-06-25T10:39:40.1270000;2298;454.4
2018-06-25T10:39:40.1290000;2300;454.0
2018-06-25T10:39:40.1310000;2302;454.0
2018-06-25T10:39:40.1330000;2304;454.0
2018-06-25T10:39:40.1350000;2306;452.7
2018-06-25T10:39:40.1370000;2308;452.2
2018-06-25T10:39:40.1390000;2310;451.8
2018-06-25T10:39:40.1410000;2312;451.4
2018-06-25T10:39:40.1430000;2314;449.7
2018-06-25T10:39:40.1450000;2316;449.2
2018-06-25T10:39:40.1470000;2318;447.9
2018-06-25T10:39:40.1490000;2320;449.7
2018-06-25T10:39:40.1510000;2322;451.8
2018-06-25T10:39:40.1530000;2324;451.4
2018-06-25T10:39:40.1550000;2326;450.5
2018-06-25T10:39:40.1570000;2328;451.4
2018-06-25T10:39:40.1590000;2330;451.8
2018-06-25T10:39:40.1610000;2332;451.8
2018-06-25T10:39:40.1630000;2334;451.4
2018-06-25T10:39:40.1650000;2336;451.0
2018-06-25T10:39:40.1670000;2338;451.8
2018-06-25T10:39:40.1690000;2340;449.7
2018-06-25T10:39:40.1710000;2342;447.5
2018-06-25T10:39:40.1730000;2344;447.5
2018-06-25T10:39:40.1750000;2346;448.4
2018-06-25T10:39:40.1770000;2348;447.9
2018-06-25T10:39:40.1790000;2350;445.8
2018-06-25T10:39:40.1810000;2352;444.9
2018-06-25T10:39:40.1830000;2354;445.3
2018-06-25T10:39:40.1850000;2356;444.0
2018-06-25T10:39:40.1870000;2358;443.2
2018-06-25T10:39:40.1890000;2360;442.8
2018-06-25T10:39:40.1910000;2362;442.3
2018-06-25T10:39:40.1930000;2364;444.5
2018-06-25T10:39:40.1950000;2366;445.8
