Vide;Time;Value
2018-06-25T10:39:25.7350000;378;575.7
2018-06-25T10:39:25.7370000;380;573.5
2018-06-25T10:39:25.7390000;382;574.4
2018-06-25T10:39:25.7410000;384;574.8
2018-06-25T10:39:25.7430000;386;573.5
2018-06-25T10:39:25.7450000;388;572.6
2018-06-25T10:39:25.7470000;390;573.5
2018-06-25T10:39:25.7490000;392;572.2
2018-06-25T10:39:25.7510000;394;573.5
2018-06-25T10:39:25.7530000;396;573.5
2018-06-25T10:39:25.7550000;398;572.2
2018-06-25T10:39:25.7570000;400;572.6
2018-06-25T10:39:25.7590000;402;571.8
2018-06-25T10:39:25.7610000;404;571.3
2018-06-25T10:39:25.7630000;406;573.5
2018-06-25T10:39:25.7650000;408;573.9
2018-06-25T10:39:25.7670000;410;574.8
2018-06-25T10:39:25.7690000;412;575.2
2018-06-25T10:39:25.7710000;414;575.7
2018-06-25T10:39:25.7730000;416;577.8
2018-06-25T10:39:25.7750000;418;580.4
2018-06-25T10:39:25.7770000;420;581.3
2018-06-25T10:39:25.7790000;422;582.1
2018-06-25T10:39:25.7810000;424;582.1
2018-06-25T10:39:25.7830000;426;580.4
2018-06-25T10:39:25.7850000;428;579.1
2018-06-25T10:39:25.7870000;430;579.1
2018-06-25T10:39:25.7890000;432;580.4
2018-06-25T10:39:25.7910000;434;580.8
2018-06-25T10:39:25.7930000;436;578.7
2018-06-25T10:39:25.7950000;438;577.0
2018-06-25T10:39:25.7970000;440;575.2
2018-06-25T10:39:25.7990000;442;576.5
2018-06-25T10:39:25.8010000;444;576.5
2018-06-25T10:39:25.8030000;446;575.2
2018-06-25T10:39:25.8050000;448;577.0
2018-06-25T10:39:25.8070000;450;577.4
2018-06-25T10:39:25.8090000;452;576.5
2018-06-25T10:39:25.8110000;454;575.7
2018-06-25T10:39:25.8130000;456;576.5
2018-06-25T10:39:25.8150000;458;578.3
2018-06-25T10:39:25.8170000;460;580.0
2018-06-25T10:39:25.8190000;462;580.0
2018-06-25T10:39:25.8210000;464;580.4
2018-06-25T10:39:25.8230000;466;580.8
2018-06-25T10:39:25.8250000;468;580.8
2018-06-25T10:39:25.8270000;470;580.8
2018-06-25T10:39:25.8290000;472;580.4
2018-06-25T10:39:25.8310000;474;579.1
2018-06-25T10:39:25.8330000;476;580.8
2018-06-25T10:39:25.8350000;478;580.0
2018-06-25T10:39:25.8370000;480;580.8
2018-06-25T10:39:25.8390000;482;580.0
2018-06-25T10:39:25.8410000;484;580.4
2018-06-25T10:39:25.8430000;486;579.1
2018-06-25T10:39:25.8450000;488;580.4
2018-06-25T10:39:25.8470000;490;580.4
2018-06-25T10:39:25.8490000;492;582.1
2018-06-25T10:39:25.8510000;494;582.6
2018-06-25T10:39:25.8530000;496;582.6
2018-06-25T10:39:25.8550000;498;582.1
2018-06-25T10:39:25.8570000;500;579.1
2018-06-25T10:39:25.8590000;502;580.0
2018-06-25T10:39:25.8610000;504;578.7
2018-06-25T10:39:25.8630000;506;577.8
2018-06-25T10:39:25.8650000;508;574.8
2018-06-25T10:39:25.8670000;510;573.9
2018-06-25T10:39:25.8690000;512;572.2
2018-06-25T10:39:25.8710000;514;572.2
2018-06-25T10:39:25.8730000;516;571.3
2018-06-25T10:39:25.8750000;518;570.9
2018-06-25T10:39:25.8770000;520;571.3
2018-06-25T10:39:25.8790000;522;570.5
2018-06-25T10:39:25.8810000;524;569.2
2018-06-25T10:39:25.8830000;526;568.8
2018-06-25T10:39:25.8850000;528;568.8
2018-06-25T10:39:25.8870000;530;569.2
2018-06-25T10:39:25.8890000;532;570.1
2018-06-25T10:39:25.8910000;534;569.2
2018-06-25T10:39:25.8930000;536;570.1
2018-06-25T10:39:25.8950000;538;569.2
2018-06-25T10:39:25.8970000;540;569.2
2018-06-25T10:39:25.8990000;542;570.9
2018-06-25T10:39:25.9010000;544;570.9
2018-06-25T10:39:25.9030000;546;571.8
2018-06-25T10:39:25.9050000;548;573.5
2018-06-25T10:39:25.9070000;550;574.4
2018-06-25T10:39:25.9090000;552;575.2
2018-06-25T10:39:25.9110000;554;575.7
2018-06-25T10:39:25.9130000;556;577.4
2018-06-25T10:39:25.9150000;558;579.1
2018-06-25T10:39:25.9170000;560;582.1
2018-06-25T10:39:25.9190000;562;581.7
2018-06-25T10:39:25.9210000;564;583.9
2018-06-25T10:39:25.9230000;566;585.6
2018-06-25T10:39:25.9250000;568;586.9
2018-06-25T10:39:25.9270000;570;588.6
2018-06-25T10:39:25.9290000;572;588.2
2018-06-25T10:39:25.9310000;574;587.7
2018-06-25T10:39:25.9330000;576;586.9
2018-06-25T10:39:25.9350000;578;585.6
2018-06-25T10:39:25.9370000;580;585.6
2018-06-25T10:39:25.9390000;582;586.9
2018-06-25T10:39:25.9410000;584;585.2
2018-06-25T10:39:25.9430000;586;582.6
2018-06-25T10:39:25.9450000;588;580.8
2018-06-25T10:39:25.9470000;590;580.4
2018-06-25T10:39:25.9490000;592;580.8
2018-06-25T10:39:25.9510000;594;580.8
2018-06-25T10:39:25.9530000;596;580.0
2018-06-25T10:39:25.9550000;598;580.0
2018-06-25T10:39:25.9570000;600;578.7
2018-06-25T10:39:25.9590000;602;577.4
2018-06-25T10:39:25.9610000;604;577.8
2018-06-25T10:39:25.9630000;606;580.8
2018-06-25T10:39:25.9650000;608;581.7
2018-06-25T10:39:25.9670000;610;580.8
2018-06-25T10:39:25.9690000;612;578.7
2018-06-25T10:39:25.9710000;614;580.0
2018-06-25T10:39:25.9730000;616;580.8
2018-06-25T10:39:25.9750000;618;582.6
2018-06-25T10:39:25.9770000;620;582.1
2018-06-25T10:39:25.9790000;622;582.6
2018-06-25T10:39:25.9810000;624;582.6
2018-06-25T10:39:25.9830000;626;581.3
2018-06-25T10:39:25.9850000;628;582.6
2018-06-25T10:39:25.9870000;630;582.6
2018-06-25T10:39:25.9890000;632;583.4
2018-06-25T10:39:25.9910000;634;583.4
2018-06-25T10:39:25.9930000;636;581.7
2018-06-25T10:39:25.9950000;638;583.4
2018-06-25T10:39:25.9970000;640;580.8
2018-06-25T10:39:25.9990000;642;578.7
2018-06-25T10:39:26.0010000;644;579.1
2018-06-25T10:39:26.0030000;646;578.7
2018-06-25T10:39:26.0050000;648;573.5
2018-06-25T10:39:26.0070000;650;572.6
2018-06-25T10:39:26.0090000;652;571.3
2018-06-25T10:39:26.0110000;654;570.5
2018-06-25T10:39:26.0130000;656;568.8
2018-06-25T10:39:26.0150000;658;565.7
2018-06-25T10:39:26.0170000;660;565.7
2018-06-25T10:39:26.0190000;662;567.9
2018-06-25T10:39:26.0210000;664;567.5
2018-06-25T10:39:26.0230000;666;567.0
2018-06-25T10:39:26.0250000;668;565.3
2018-06-25T10:39:26.0270000;670;565.3
2018-06-25T10:39:26.0290000;672;565.7
2018-06-25T10:39:26.0310000;674;566.6
2018-06-25T10:39:26.0330000;676;567.5
2018-06-25T10:39:26.0350000;678;567.0
2018-06-25T10:39:26.0370000;680;566.6
2018-06-25T10:39:26.0390000;682;563.1
2018-06-25T10:39:26.0410000;684;561.9
2018-06-25T10:39:26.0430000;686;561.9
2018-06-25T10:39:26.0450000;688;563.1
2018-06-25T10:39:26.0470000;690;563.6
2018-06-25T10:39:26.0490000;692;561.9
2018-06-25T10:39:26.0510000;694;558.8
2018-06-25T10:39:26.0530000;696;558.0
2018-06-25T10:39:26.0550000;698;556.7
2018-06-25T10:39:26.0570000;700;555.8
2018-06-25T10:39:26.0590000;702;558.8
2018-06-25T10:39:26.0610000;704;559.3
2018-06-25T10:39:26.0630000;706;563.1
2018-06-25T10:39:26.0650000;708;563.6
2018-06-25T10:39:26.0670000;710;564.9
2018-06-25T10:39:26.0690000;712;565.7
2018-06-25T10:39:26.0710000;714;569.2
2018-06-25T10:39:26.0730000;716;573.9
2018-06-25T10:39:26.0750000;718;576.5
2018-06-25T10:39:26.0770000;720;580.4
2018-06-25T10:39:26.0790000;722;580.4
2018-06-25T10:39:26.0810000;724;580.8
2018-06-25T10:39:26.0830000;726;581.7
2018-06-25T10:39:26.0850000;728;583.9
2018-06-25T10:39:26.0870000;730;583.4
2018-06-25T10:39:26.0890000;732;584.7
2018-06-25T10:39:26.0910000;734;584.7
2018-06-25T10:39:26.0930000;736;584.7
2018-06-25T10:39:26.0950000;738;584.7
2018-06-25T10:39:26.0970000;740;582.6
2018-06-25T10:39:26.0990000;742;584.3
2018-06-25T10:39:26.1010000;744;585.6
2018-06-25T10:39:26.1030000;746;586.9
2018-06-25T10:39:26.1050000;748;586.5
2018-06-25T10:39:26.1070000;750;587.3
2018-06-25T10:39:26.1090000;752;587.7
2018-06-25T10:39:26.1110000;754;587.3
2018-06-25T10:39:26.1130000;756;588.6
2018-06-25T10:39:26.1150000;758;590.3
2018-06-25T10:39:26.1170000;760;592.1
2018-06-25T10:39:26.1190000;762;591.6
2018-06-25T10:39:26.1210000;764;592.1
2018-06-25T10:39:26.1230000;766;593.8
2018-06-25T10:39:26.1250000;768;595.5
2018-06-25T10:39:26.1270000;770;598.1
2018-06-25T10:39:26.1290000;772;599.8
2018-06-25T10:39:26.1310000;774;599.0
2018-06-25T10:39:26.1330000;776;598.1
2018-06-25T10:39:26.1350000;778;598.5
2018-06-25T10:39:26.1370000;780;599.8
2018-06-25T10:39:26.1390000;782;600.7
2018-06-25T10:39:26.1410000;784;601.1
2018-06-25T10:39:26.1430000;786;598.5
2018-06-25T10:39:26.1450000;788;598.1
2018-06-25T10:39:26.1470000;790;597.2
2018-06-25T10:39:26.1490000;792;597.2
2018-06-25T10:39:26.1510000;794;599.8
2018-06-25T10:39:26.1530000;796;598.5
2018-06-25T10:39:26.1550000;798;598.1
2018-06-25T10:39:26.1570000;800;596.8
2018-06-25T10:39:26.1590000;802;596.8
2018-06-25T10:39:26.1610000;804;595.5
2018-06-25T10:39:26.1630000;806;595.1
2018-06-25T10:39:26.1650000;808;594.7
2018-06-25T10:39:26.1670000;810;593.8
2018-06-25T10:39:26.1690000;812;592.5
2018-06-25T10:39:26.1710000;814;590.3
2018-06-25T10:39:26.1730000;816;591.6
2018-06-25T10:39:26.1750000;818;592.1
2018-06-25T10:39:26.1770000;820;593.8
2018-06-25T10:39:26.1790000;822;591.2
2018-06-25T10:39:26.1810000;824;591.2
2018-06-25T10:39:26.1830000;826;592.1
2018-06-25T10:39:26.1850000;828;591.2
2018-06-25T10:39:26.1870000;830;589.9
2018-06-25T10:39:26.1890000;832;589.0
2018-06-25T10:39:26.1910000;834;587.7
2018-06-25T10:39:26.1930000;836;588.6
2018-06-25T10:39:26.1950000;838;588.2
2018-06-25T10:39:26.1970000;840;587.7
2018-06-25T10:39:26.1990000;842;589.9
2018-06-25T10:39:26.2010000;844;589.0
2018-06-25T10:39:26.2030000;846;589.0
2018-06-25T10:39:26.2050000;848;591.2
2018-06-25T10:39:26.2070000;850;591.6
2018-06-25T10:39:26.2090000;852;590.8
2018-06-25T10:39:26.2110000;854;593.4
2018-06-25T10:39:26.2130000;856;592.1
2018-06-25T10:39:26.2150000;858;593.8
2018-06-25T10:39:26.2170000;860;593.8
2018-06-25T10:39:26.2190000;862;593.8
2018-06-25T10:39:26.2210000;864;594.2
2018-06-25T10:39:26.2230000;866;593.8
2018-06-25T10:39:26.2250000;868;592.1
2018-06-25T10:39:26.2270000;870;592.5
2018-06-25T10:39:26.2290000;872;592.5
2018-06-25T10:39:26.2310000;874;591.6
2018-06-25T10:39:26.2330000;876;592.1
2018-06-25T10:39:26.2350000;878;591.2
2018-06-25T10:39:26.2370000;880;591.6
2018-06-25T10:39:26.2390000;882;588.2
2018-06-25T10:39:26.2410000;884;589.9
2018-06-25T10:39:26.2430000;886;589.9
2018-06-25T10:39:26.2450000;888;588.6
2018-06-25T10:39:26.2470000;890;589.0
2018-06-25T10:39:26.2490000;892;589.9
2018-06-25T10:39:26.2510000;894;589.0
2018-06-25T10:39:26.2530000;896;588.6
2018-06-25T10:39:26.2550000;898;586.9
2018-06-25T10:39:26.2570000;900;586.9
2018-06-25T10:39:26.2590000;902;588.6
2018-06-25T10:39:26.2610000;904;589.9
2018-06-25T10:39:26.2630000;906;589.9
2018-06-25T10:39:26.2650000;908;594.2
2018-06-25T10:39:26.2670000;910;593.4
2018-06-25T10:39:26.2690000;912;592.1
2018-06-25T10:39:26.2710000;914;592.1
2018-06-25T10:39:26.2730000;916;593.8
2018-06-25T10:39:26.2750000;918;594.2
2018-06-25T10:39:26.2770000;920;593.8
2018-06-25T10:39:26.2790000;922;593.4
2018-06-25T10:39:26.2810000;924;590.8
2018-06-25T10:39:26.2830000;926;591.6
2018-06-25T10:39:26.2850000;928;588.2
2018-06-25T10:39:26.2870000;930;587.7
2018-06-25T10:39:26.2890000;932;589.0
2018-06-25T10:39:26.2910000;934;590.8
2018-06-25T10:39:26.2930000;936;589.0
2018-06-25T10:39:26.2950000;938;589.9
2018-06-25T10:39:26.2970000;940;588.6
2018-06-25T10:39:26.2990000;942;588.6
2018-06-25T10:39:26.3010000;944;589.0
2018-06-25T10:39:26.3030000;946;587.3
2018-06-25T10:39:26.3050000;948;586.9
2018-06-25T10:39:26.3070000;950;586.9
2018-06-25T10:39:26.3090000;952;585.6
2018-06-25T10:39:26.3110000;954;583.9
2018-06-25T10:39:26.3130000;956;583.9
2018-06-25T10:39:26.3150000;958;583.9
2018-06-25T10:39:26.3170000;960;584.7
2018-06-25T10:39:26.3190000;962;583.4
2018-06-25T10:39:26.3210000;964;584.3
2018-06-25T10:39:26.3230000;966;586.9
2018-06-25T10:39:26.3250000;968;585.6
2018-06-25T10:39:26.3270000;970;584.7
2018-06-25T10:39:26.3290000;972;584.7
2018-06-25T10:39:26.3310000;974;586.5
2018-06-25T10:39:26.3330000;976;585.6
2018-06-25T10:39:26.3350000;978;583.9
2018-06-25T10:39:26.3370000;980;582.1
2018-06-25T10:39:26.3390000;982;582.1
2018-06-25T10:39:26.3410000;984;581.3
2018-06-25T10:39:26.3430000;986;580.4
2018-06-25T10:39:26.3450000;988;581.7
2018-06-25T10:39:26.3470000;990;583.4
2018-06-25T10:39:26.3490000;992;584.7
2018-06-25T10:39:26.3510000;994;583.9
2018-06-25T10:39:26.3530000;996;582.6
2018-06-25T10:39:26.3550000;998;583.9
2018-06-25T10:39:26.3570000;1000;585.2
2018-06-25T10:39:26.3590000;1002;585.6
2018-06-25T10:39:26.3610000;1004;585.2
2018-06-25T10:39:26.3630000;1006;583.9
2018-06-25T10:39:26.3650000;1008;584.3
2018-06-25T10:39:26.3670000;1010;583.4
2018-06-25T10:39:26.3690000;1012;582.6
2018-06-25T10:39:26.3710000;1014;581.7
2018-06-25T10:39:26.3730000;1016;582.1
2018-06-25T10:39:26.3750000;1018;582.1
2018-06-25T10:39:26.3770000;1020;581.7
2018-06-25T10:39:26.3790000;1022;581.7
2018-06-25T10:39:26.3810000;1024;581.7
2018-06-25T10:39:26.3830000;1026;580.8
2018-06-25T10:39:26.3850000;1028;580.0
2018-06-25T10:39:26.3870000;1030;578.7
2018-06-25T10:39:26.3890000;1032;578.3
2018-06-25T10:39:26.3910000;1034;579.1
2018-06-25T10:39:26.3930000;1036;580.0
2018-06-25T10:39:26.3950000;1038;578.3
2018-06-25T10:39:26.3970000;1040;578.3
2018-06-25T10:39:26.3990000;1042;578.7
2018-06-25T10:39:26.4010000;1044;578.3
2018-06-25T10:39:26.4030000;1046;578.7
2018-06-25T10:39:26.4050000;1048;577.4
2018-06-25T10:39:26.4070000;1050;577.8
2018-06-25T10:39:26.4090000;1052;577.8
2018-06-25T10:39:26.4110000;1054;577.4
2018-06-25T10:39:26.4130000;1056;575.7
2018-06-25T10:39:26.4150000;1058;575.7
2018-06-25T10:39:26.4170000;1060;575.2
2018-06-25T10:39:26.4190000;1062;574.8
2018-06-25T10:39:26.4210000;1064;575.2
2018-06-25T10:39:26.4230000;1066;575.7
2018-06-25T10:39:26.4250000;1068;573.9
2018-06-25T10:39:26.4270000;1070;574.4
2018-06-25T10:39:26.4290000;1072;572.6
2018-06-25T10:39:26.4310000;1074;571.8
2018-06-25T10:39:26.4330000;1076;572.6
2018-06-25T10:39:26.4350000;1078;573.9
2018-06-25T10:39:26.4370000;1080;573.9
2018-06-25T10:39:26.4390000;1082;570.5
2018-06-25T10:39:26.4410000;1084;568.8
2018-06-25T10:39:26.4430000;1086;569.2
2018-06-25T10:39:26.4450000;1088;570.9
2018-06-25T10:39:26.4470000;1090;571.3
2018-06-25T10:39:26.4490000;1092;572.6
2018-06-25T10:39:26.4510000;1094;574.8
2018-06-25T10:39:26.4530000;1096;573.5
2018-06-25T10:39:26.4550000;1098;571.3
2018-06-25T10:39:26.4570000;1100;572.6
2018-06-25T10:39:26.4590000;1102;575.2
2018-06-25T10:39:26.4610000;1104;577.4
2018-06-25T10:39:26.4630000;1106;575.7
2018-06-25T10:39:26.4650000;1108;577.4
2018-06-25T10:39:26.4670000;1110;578.7
2018-06-25T10:39:26.4690000;1112;578.3
2018-06-25T10:39:26.4710000;1114;578.3
2018-06-25T10:39:26.4730000;1116;580.0
2018-06-25T10:39:26.4750000;1118;583.9
2018-06-25T10:39:26.4770000;1120;583.4
2018-06-25T10:39:26.4790000;1122;584.7
2018-06-25T10:39:26.4810000;1124;586.9
2018-06-25T10:39:26.4830000;1126;588.6
2018-06-25T10:39:26.4850000;1128;589.0
2018-06-25T10:39:26.4870000;1130;588.2
2018-06-25T10:39:26.4890000;1132;590.8
2018-06-25T10:39:26.4910000;1134;592.5
2018-06-25T10:39:26.4930000;1136;593.4
2018-06-25T10:39:26.4950000;1138;592.5
2018-06-25T10:39:26.4970000;1140;593.4
2018-06-25T10:39:26.4990000;1142;594.2
2018-06-25T10:39:26.5010000;1144;593.4
2018-06-25T10:39:26.5030000;1146;594.2
2018-06-25T10:39:26.5050000;1148;595.1
2018-06-25T10:39:26.5070000;1150;596.4
2018-06-25T10:39:26.5090000;1152;595.5
2018-06-25T10:39:26.5110000;1154;594.2
2018-06-25T10:39:26.5130000;1156;595.5
2018-06-25T10:39:26.5150000;1158;595.1
2018-06-25T10:39:26.5170000;1160;596.8
2018-06-25T10:39:26.5190000;1162;596.4
2018-06-25T10:39:26.5210000;1164;596.8
2018-06-25T10:39:26.5230000;1166;596.8
2018-06-25T10:39:26.5250000;1168;595.5
2018-06-25T10:39:26.5270000;1170;596.8
2018-06-25T10:39:26.5290000;1172;598.1
2018-06-25T10:39:26.5310000;1174;597.7
2018-06-25T10:39:26.5330000;1176;596.8
2018-06-25T10:39:26.5350000;1178;597.2
2018-06-25T10:39:26.5370000;1180;597.7
2018-06-25T10:39:26.5390000;1182;599.0
2018-06-25T10:39:26.5410000;1184;600.3
2018-06-25T10:39:26.5430000;1186;600.3
2018-06-25T10:39:26.5450000;1188;602.0
2018-06-25T10:39:26.5470000;1190;600.3
2018-06-25T10:39:26.5490000;1192;597.2
2018-06-25T10:39:26.5510000;1194;597.7
2018-06-25T10:39:26.5530000;1196;598.5
2018-06-25T10:39:26.5550000;1198;597.7
2018-06-25T10:39:26.5570000;1200;596.4
2018-06-25T10:39:26.5590000;1202;593.8
