Vide;Time;Value
2018-06-25T10:39:19.4270000;212;626.6
2018-06-25T10:39:19.4290000;214;626.2
2018-06-25T10:39:19.4310000;216;626.6
2018-06-25T10:39:19.4330000;218;627.0
2018-06-25T10:39:19.4350000;220;627.0
2018-06-25T10:39:19.4370000;222;626.6
2018-06-25T10:39:19.4390000;224;624.4
2018-06-25T10:39:19.4410000;226;624.9
2018-06-25T10:39:19.4430000;228;625.3
2018-06-25T10:39:19.4450000;230;627.9
2018-06-25T10:39:19.4470000;232;628.3
2018-06-25T10:39:19.4490000;234;628.3
2018-06-25T10:39:19.4510000;236;627.0
2018-06-25T10:39:19.4530000;238;627.4
2018-06-25T10:39:19.4550000;240;628.3
2018-06-25T10:39:19.4570000;242;628.3
2018-06-25T10:39:19.4590000;244;630.0
2018-06-25T10:39:19.4610000;246;629.6
2018-06-25T10:39:19.4630000;248;628.7
2018-06-25T10:39:19.4650000;250;626.6
2018-06-25T10:39:19.4670000;252;627.0
2018-06-25T10:39:19.4690000;254;626.6
2018-06-25T10:39:19.4710000;256;626.6
2018-06-25T10:39:19.4730000;258;624.0
2018-06-25T10:39:19.4750000;260;623.6
2018-06-25T10:39:19.4770000;262;621.8
2018-06-25T10:39:19.4790000;264;623.6
2018-06-25T10:39:19.4810000;266;624.9
2018-06-25T10:39:19.4830000;268;624.4
2018-06-25T10:39:19.4850000;270;626.2
2018-06-25T10:39:19.4870000;272;625.3
2018-06-25T10:39:19.4890000;274;627.4
2018-06-25T10:39:19.4910000;276;627.0
2018-06-25T10:39:19.4930000;278;628.3
2018-06-25T10:39:19.4950000;280;627.9
2018-06-25T10:39:19.4970000;282;627.9
2018-06-25T10:39:19.4990000;284;625.3
2018-06-25T10:39:19.5010000;286;624.4
2018-06-25T10:39:19.5030000;288;624.0
2018-06-25T10:39:19.5050000;290;624.0
2018-06-25T10:39:19.5070000;292;623.6
2018-06-25T10:39:19.5090000;294;621.8
2018-06-25T10:39:19.5110000;296;624.0
2018-06-25T10:39:19.5130000;298;624.0
2018-06-25T10:39:19.5150000;300;626.6
2018-06-25T10:39:19.5170000;302;626.2
2018-06-25T10:39:19.5190000;304;627.0
2018-06-25T10:39:19.5210000;306;627.4
2018-06-25T10:39:19.5230000;308;628.7
2018-06-25T10:39:19.5250000;310;628.3
2018-06-25T10:39:19.5270000;312;626.2
2018-06-25T10:39:19.5290000;314;623.1
2018-06-25T10:39:19.5310000;316;621.4
2018-06-25T10:39:19.5330000;318;621.0
2018-06-25T10:39:19.5350000;320;620.5
2018-06-25T10:39:19.5370000;322;619.7
2018-06-25T10:39:19.5390000;324;618.4
2018-06-25T10:39:19.5410000;326;616.2
2018-06-25T10:39:19.5430000;328;613.6
2018-06-25T10:39:19.5450000;330;612.3
2018-06-25T10:39:19.5470000;332;613.6
2018-06-25T10:39:19.5490000;334;616.7
2018-06-25T10:39:19.5510000;336;616.7
2018-06-25T10:39:19.5530000;338;616.2
2018-06-25T10:39:19.5550000;340;614.1
2018-06-25T10:39:19.5570000;342;614.9
2018-06-25T10:39:19.5590000;344;615.4
2018-06-25T10:39:19.5610000;346;617.5
2018-06-25T10:39:19.5630000;348;618.8
2018-06-25T10:39:19.5650000;350;620.5
2018-06-25T10:39:19.5670000;352;621.0
2018-06-25T10:39:19.5690000;354;621.4
2018-06-25T10:39:19.5710000;356;622.3
2018-06-25T10:39:19.5730000;358;624.4
2018-06-25T10:39:19.5750000;360;626.6
2018-06-25T10:39:19.5770000;362;627.0
2018-06-25T10:39:19.5790000;364;628.3
2018-06-25T10:39:19.5810000;366;628.3
2018-06-25T10:39:19.5830000;368;630.0
2018-06-25T10:39:19.5850000;370;630.5
2018-06-25T10:39:19.5870000;372;631.3
2018-06-25T10:39:19.5890000;374;630.9
2018-06-25T10:39:19.5910000;376;630.9
2018-06-25T10:39:19.5930000;378;631.8
2018-06-25T10:39:19.5950000;380;633.1
2018-06-25T10:39:19.5970000;382;633.5
2018-06-25T10:39:19.5990000;384;633.9
2018-06-25T10:39:19.6010000;386;637.4
2018-06-25T10:39:19.6030000;388;637.8
2018-06-25T10:39:19.6050000;390;640.8
2018-06-25T10:39:19.6070000;392;641.7
2018-06-25T10:39:19.6090000;394;643.8
2018-06-25T10:39:19.6110000;396;643.0
2018-06-25T10:39:19.6130000;398;644.7
2018-06-25T10:39:19.6150000;400;645.1
2018-06-25T10:39:19.6170000;402;646.9
2018-06-25T10:39:19.6190000;404;648.6
2018-06-25T10:39:19.6210000;406;646.9
2018-06-25T10:39:19.6230000;408;646.4
2018-06-25T10:39:19.6250000;410;646.0
2018-06-25T10:39:19.6270000;412;647.3
2018-06-25T10:39:19.6290000;414;648.6
2018-06-25T10:39:19.6310000;416;651.6
2018-06-25T10:39:19.6330000;418;650.3
2018-06-25T10:39:19.6350000;420;648.6
2018-06-25T10:39:19.6370000;422;649.5
2018-06-25T10:39:19.6390000;424;648.6
2018-06-25T10:39:19.6410000;426;649.9
2018-06-25T10:39:19.6430000;428;648.6
2018-06-25T10:39:19.6450000;430;647.3
2018-06-25T10:39:19.6470000;432;646.9
2018-06-25T10:39:19.6490000;434;643.4
2018-06-25T10:39:19.6510000;436;643.4
2018-06-25T10:39:19.6530000;438;645.1
2018-06-25T10:39:19.6550000;440;647.7
2018-06-25T10:39:19.6570000;442;647.7
2018-06-25T10:39:19.6590000;444;646.0
2018-06-25T10:39:19.6610000;446;645.1
2018-06-25T10:39:19.6630000;448;645.1
2018-06-25T10:39:19.6650000;450;646.0
2018-06-25T10:39:19.6670000;452;646.4
2018-06-25T10:39:19.6690000;454;645.1
2018-06-25T10:39:19.6710000;456;644.3
2018-06-25T10:39:19.6730000;458;644.7
2018-06-25T10:39:19.6750000;460;643.8
2018-06-25T10:39:19.6770000;462;643.4
2018-06-25T10:39:19.6790000;464;643.8
2018-06-25T10:39:19.6810000;466;643.8
2018-06-25T10:39:19.6830000;468;645.1
2018-06-25T10:39:19.6850000;470;646.0
2018-06-25T10:39:19.6870000;472;645.1
2018-06-25T10:39:19.6890000;474;646.9
2018-06-25T10:39:19.6910000;476;646.9
2018-06-25T10:39:19.6930000;478;646.4
2018-06-25T10:39:19.6950000;480;645.1
2018-06-25T10:39:19.6970000;482;644.3
2018-06-25T10:39:19.6990000;484;643.8
2018-06-25T10:39:19.7010000;486;643.4
2018-06-25T10:39:19.7030000;488;641.3
2018-06-25T10:39:19.7050000;490;640.4
2018-06-25T10:39:19.7070000;492;640.0
2018-06-25T10:39:19.7090000;494;640.8
2018-06-25T10:39:19.7110000;496;638.2
2018-06-25T10:39:19.7130000;498;636.9
2018-06-25T10:39:19.7150000;500;636.9
2018-06-25T10:39:19.7170000;502;637.8
2018-06-25T10:39:19.7190000;504;640.0
2018-06-25T10:39:19.7210000;506;641.3
2018-06-25T10:39:19.7230000;508;641.7
2018-06-25T10:39:19.7250000;510;641.3
2018-06-25T10:39:19.7270000;512;641.3
2018-06-25T10:39:19.7290000;514;641.7
2018-06-25T10:39:19.7310000;516;640.0
2018-06-25T10:39:19.7330000;518;640.0
2018-06-25T10:39:19.7350000;520;638.7
2018-06-25T10:39:19.7370000;522;637.4
2018-06-25T10:39:19.7390000;524;635.2
2018-06-25T10:39:19.7410000;526;634.4
2018-06-25T10:39:19.7430000;528;633.9
2018-06-25T10:39:19.7450000;530;634.8
2018-06-25T10:39:19.7470000;532;634.4
2018-06-25T10:39:19.7490000;534;633.1
2018-06-25T10:39:19.7510000;536;636.1
2018-06-25T10:39:19.7530000;538;637.8
2018-06-25T10:39:19.7550000;540;638.2
2018-06-25T10:39:19.7570000;542;636.9
2018-06-25T10:39:19.7590000;544;636.1
2018-06-25T10:39:19.7610000;546;633.9
2018-06-25T10:39:19.7630000;548;634.4
2018-06-25T10:39:19.7650000;550;635.2
2018-06-25T10:39:19.7670000;552;636.1
2018-06-25T10:39:19.7690000;554;634.8
2018-06-25T10:39:19.7710000;556;631.3
2018-06-25T10:39:19.7730000;558;627.9
2018-06-25T10:39:19.7750000;560;627.0
2018-06-25T10:39:19.7770000;562;627.9
2018-06-25T10:39:19.7790000;564;626.6
2018-06-25T10:39:19.7810000;566;624.4
2018-06-25T10:39:19.7830000;568;624.0
2018-06-25T10:39:19.7850000;570;621.4
2018-06-25T10:39:19.7870000;572;621.8
2018-06-25T10:39:19.7890000;574;620.5
2018-06-25T10:39:19.7910000;576;623.1
2018-06-25T10:39:19.7930000;578;623.6
2018-06-25T10:39:19.7950000;580;623.6
2018-06-25T10:39:19.7970000;582;624.4
2018-06-25T10:39:19.7990000;584;626.6
2018-06-25T10:39:19.8010000;586;626.6
2018-06-25T10:39:19.8030000;588;627.0
2018-06-25T10:39:19.8050000;590;627.0
2018-06-25T10:39:19.8070000;592;625.3
2018-06-25T10:39:19.8090000;594;625.3
2018-06-25T10:39:19.8110000;596;624.4
2018-06-25T10:39:19.8130000;598;626.2
2018-06-25T10:39:19.8150000;600;626.2
2018-06-25T10:39:19.8170000;602;629.6
2018-06-25T10:39:19.8190000;604;631.8
2018-06-25T10:39:19.8210000;606;631.8
2018-06-25T10:39:19.8230000;608;632.2
2018-06-25T10:39:19.8250000;610;633.1
2018-06-25T10:39:19.8270000;612;633.5
2018-06-25T10:39:19.8290000;614;635.2
2018-06-25T10:39:19.8310000;616;635.2
2018-06-25T10:39:19.8330000;618;634.8
2018-06-25T10:39:19.8350000;620;634.4
2018-06-25T10:39:19.8370000;622;629.6
2018-06-25T10:39:19.8390000;624;627.4
2018-06-25T10:39:19.8410000;626;627.0
2018-06-25T10:39:19.8430000;628;624.4
2018-06-25T10:39:19.8450000;630;623.1
2018-06-25T10:39:19.8470000;632;622.3
2018-06-25T10:39:19.8490000;634;621.0
2018-06-25T10:39:19.8510000;636;620.5
2018-06-25T10:39:19.8530000;638;617.5
2018-06-25T10:39:19.8550000;640;617.5
2018-06-25T10:39:19.8570000;642;617.1
2018-06-25T10:39:19.8590000;644;616.2
2018-06-25T10:39:19.8610000;646;617.5
2018-06-25T10:39:19.8630000;648;618.8
2018-06-25T10:39:19.8650000;650;619.7
2018-06-25T10:39:19.8670000;652;618.4
2018-06-25T10:39:19.8690000;654;618.8
2018-06-25T10:39:19.8710000;656;619.7
2018-06-25T10:39:19.8730000;658;623.1
2018-06-25T10:39:19.8750000;660;623.1
2018-06-25T10:39:19.8770000;662;624.4
2018-06-25T10:39:19.8790000;664;626.6
2018-06-25T10:39:19.8810000;666;626.6
2018-06-25T10:39:19.8830000;668;625.3
2018-06-25T10:39:19.8850000;670;626.6
2018-06-25T10:39:19.8870000;672;629.6
2018-06-25T10:39:19.8890000;674;630.0
2018-06-25T10:39:19.8910000;676;630.0
2018-06-25T10:39:19.8930000;678;628.3
2018-06-25T10:39:19.8950000;680;630.0
2018-06-25T10:39:19.8970000;682;630.0
2018-06-25T10:39:19.8990000;684;630.0
2018-06-25T10:39:19.9010000;686;627.0
2018-06-25T10:39:19.9030000;688;627.4
2018-06-25T10:39:19.9050000;690;624.9
2018-06-25T10:39:19.9070000;692;624.9
2018-06-25T10:39:19.9090000;694;624.9
2018-06-25T10:39:19.9110000;696;626.2
2018-06-25T10:39:19.9130000;698;626.2
2018-06-25T10:39:19.9150000;700;624.0
2018-06-25T10:39:19.9170000;702;624.9
2018-06-25T10:39:19.9190000;704;623.6
2018-06-25T10:39:19.9210000;706;625.3
2018-06-25T10:39:19.9230000;708;625.3
2018-06-25T10:39:19.9250000;710;627.4
2018-06-25T10:39:19.9270000;712;625.3
2018-06-25T10:39:19.9290000;714;626.2
2018-06-25T10:39:19.9310000;716;625.3
2018-06-25T10:39:19.9330000;718;625.3
2018-06-25T10:39:19.9350000;720;626.2
2018-06-25T10:39:19.9370000;722;623.6
2018-06-25T10:39:19.9390000;724;623.6
2018-06-25T10:39:19.9410000;726;624.0
2018-06-25T10:39:19.9430000;728;624.0
2018-06-25T10:39:19.9450000;730;624.0
2018-06-25T10:39:19.9470000;732;624.0
2018-06-25T10:39:19.9490000;734;623.1
2018-06-25T10:39:19.9510000;736;621.8
2018-06-25T10:39:19.9530000;738;623.6
2018-06-25T10:39:19.9550000;740;624.4
2018-06-25T10:39:19.9570000;742;627.0
2018-06-25T10:39:19.9590000;744;627.9
2018-06-25T10:39:19.9610000;746;625.3
2018-06-25T10:39:19.9630000;748;626.2
2018-06-25T10:39:19.9650000;750;625.3
2018-06-25T10:39:19.9670000;752;627.0
2018-06-25T10:39:19.9690000;754;627.0
2018-06-25T10:39:19.9710000;756;626.2
2018-06-25T10:39:19.9730000;758;624.4
2018-06-25T10:39:19.9750000;760;624.0
2018-06-25T10:39:19.9770000;762;622.3
2018-06-25T10:39:19.9790000;764;621.0
2018-06-25T10:39:19.9810000;766;624.9
2018-06-25T10:39:19.9830000;768;626.2
2018-06-25T10:39:19.9850000;770;624.0
2018-06-25T10:39:19.9870000;772;624.0
2018-06-25T10:39:19.9890000;774;624.9
2018-06-25T10:39:19.9910000;776;627.4
2018-06-25T10:39:19.9930000;778;627.0
2018-06-25T10:39:19.9950000;780;627.0
2018-06-25T10:39:19.9970000;782;624.9
2018-06-25T10:39:19.9990000;784;626.2
2018-06-25T10:39:20.0010000;786;626.2
2018-06-25T10:39:20.0030000;788;624.9
2018-06-25T10:39:20.0050000;790;626.6
2018-06-25T10:39:20.0070000;792;624.0
2018-06-25T10:39:20.0090000;794;623.6
2018-06-25T10:39:20.0110000;796;621.4
2018-06-25T10:39:20.0130000;798;620.5
2018-06-25T10:39:20.0150000;800;618.8
2018-06-25T10:39:20.0170000;802;618.8
2018-06-25T10:39:20.0190000;804;619.7
2018-06-25T10:39:20.0210000;806;618.8
2018-06-25T10:39:20.0230000;808;618.0
2018-06-25T10:39:20.0250000;810;616.2
2018-06-25T10:39:20.0270000;812;616.2
2018-06-25T10:39:20.0290000;814;616.2
2018-06-25T10:39:20.0310000;816;617.1
2018-06-25T10:39:20.0330000;818;617.5
2018-06-25T10:39:20.0350000;820;618.4
2018-06-25T10:39:20.0370000;822;618.0
2018-06-25T10:39:20.0390000;824;619.7
2018-06-25T10:39:20.0410000;826;617.1
2018-06-25T10:39:20.0430000;828;617.1
2018-06-25T10:39:20.0450000;830;619.7
2018-06-25T10:39:20.0470000;832;621.0
2018-06-25T10:39:20.0490000;834;622.3
2018-06-25T10:39:20.0510000;836;626.2
2018-06-25T10:39:20.0530000;838;626.6
2018-06-25T10:39:20.0550000;840;627.0
2018-06-25T10:39:20.0570000;842;628.7
2018-06-25T10:39:20.0590000;844;626.2
2018-06-25T10:39:20.0610000;846;628.3
2018-06-25T10:39:20.0630000;848;629.6
2018-06-25T10:39:20.0650000;850;627.4
2018-06-25T10:39:20.0670000;852;626.2
2018-06-25T10:39:20.0690000;854;626.6
2018-06-25T10:39:20.0710000;856;623.6
2018-06-25T10:39:20.0730000;858;622.3
2018-06-25T10:39:20.0750000;860;622.3
2018-06-25T10:39:20.0770000;862;621.8
2018-06-25T10:39:20.0790000;864;621.4
2018-06-25T10:39:20.0810000;866;620.1
2018-06-25T10:39:20.0830000;868;621.8
2018-06-25T10:39:20.0850000;870;623.6
2018-06-25T10:39:20.0870000;872;625.3
2018-06-25T10:39:20.0890000;874;626.6
2018-06-25T10:39:20.0910000;876;627.0
2018-06-25T10:39:20.0930000;878;624.9
2018-06-25T10:39:20.0950000;880;625.3
2018-06-25T10:39:20.0970000;882;627.9
2018-06-25T10:39:20.0990000;884;630.5
2018-06-25T10:39:20.1010000;886;630.0
2018-06-25T10:39:20.1030000;888;626.6
2018-06-25T10:39:20.1050000;890;625.3
2018-06-25T10:39:20.1070000;892;625.3
2018-06-25T10:39:20.1090000;894;625.3
2018-06-25T10:39:20.1110000;896;624.9
2018-06-25T10:39:20.1130000;898;627.9
2018-06-25T10:39:20.1150000;900;627.9
2018-06-25T10:39:20.1170000;902;627.0
2018-06-25T10:39:20.1190000;904;627.0
2018-06-25T10:39:20.1210000;906;629.6
2018-06-25T10:39:20.1230000;908;631.8
2018-06-25T10:39:20.1250000;910;633.5
2018-06-25T10:39:20.1270000;912;633.1
2018-06-25T10:39:20.1290000;914;631.3
2018-06-25T10:39:20.1310000;916;630.9
2018-06-25T10:39:20.1330000;918;630.9
2018-06-25T10:39:20.1350000;920;630.9
2018-06-25T10:39:20.1370000;922;631.3
2018-06-25T10:39:20.1390000;924;632.2
2018-06-25T10:39:20.1410000;926;631.3
2018-06-25T10:39:20.1430000;928;634.8
2018-06-25T10:39:20.1450000;930;634.8
2018-06-25T10:39:20.1470000;932;634.8
2018-06-25T10:39:20.1490000;934;636.1
2018-06-25T10:39:20.1510000;936;636.1
2018-06-25T10:39:20.1530000;938;637.4
2018-06-25T10:39:20.1550000;940;636.5
2018-06-25T10:39:20.1570000;942;634.8
2018-06-25T10:39:20.1590000;944;633.9
2018-06-25T10:39:20.1610000;946;634.4
2018-06-25T10:39:20.1630000;948;632.2
2018-06-25T10:39:20.1650000;950;633.5
2018-06-25T10:39:20.1670000;952;633.5
2018-06-25T10:39:20.1690000;954;634.8
2018-06-25T10:39:20.1710000;956;634.4
2018-06-25T10:39:20.1730000;958;633.5
2018-06-25T10:39:20.1750000;960;635.2
2018-06-25T10:39:20.1770000;962;637.8
2018-06-25T10:39:20.1790000;964;639.5
2018-06-25T10:39:20.1810000;966;638.2
2018-06-25T10:39:20.1830000;968;636.9
2018-06-25T10:39:20.1850000;970;636.9
2018-06-25T10:39:20.1870000;972;637.4
2018-06-25T10:39:20.1890000;974;636.9
2018-06-25T10:39:20.1910000;976;640.4
2018-06-25T10:39:20.1930000;978;640.8
2018-06-25T10:39:20.1950000;980;640.0
2018-06-25T10:39:20.1970000;982;637.4
2018-06-25T10:39:20.1990000;984;636.1
2018-06-25T10:39:20.2010000;986;637.8
2018-06-25T10:39:20.2030000;988;640.0
2018-06-25T10:39:20.2050000;990;637.8
2018-06-25T10:39:20.2070000;992;638.2
2018-06-25T10:39:20.2090000;994;638.2
2018-06-25T10:39:20.2110000;996;636.5
2018-06-25T10:39:20.2130000;998;638.7
2018-06-25T10:39:20.2150000;1000;636.9
2018-06-25T10:39:20.2170000;1002;638.2
2018-06-25T10:39:20.2190000;1004;637.8
2018-06-25T10:39:20.2210000;1006;635.2
2018-06-25T10:39:20.2230000;1008;631.8
2018-06-25T10:39:20.2250000;1010;633.5
2018-06-25T10:39:20.2270000;1012;630.9
2018-06-25T10:39:20.2290000;1014;630.0
2018-06-25T10:39:20.2310000;1016;628.3
2018-06-25T10:39:20.2330000;1018;627.0
2018-06-25T10:39:20.2350000;1020;627.4
2018-06-25T10:39:20.2370000;1022;627.4
2018-06-25T10:39:20.2390000;1024;628.7
2018-06-25T10:39:20.2410000;1026;627.4
2018-06-25T10:39:20.2430000;1028;627.0
2018-06-25T10:39:20.2450000;1030;624.4
2018-06-25T10:39:20.2470000;1032;626.2
2018-06-25T10:39:20.2490000;1034;624.9
2018-06-25T10:39:20.2510000;1036;623.6
2018-06-25T10:39:20.2530000;1038;621.8
2018-06-25T10:39:20.2550000;1040;622.3
2018-06-25T10:39:20.2570000;1042;621.8
2018-06-25T10:39:20.2590000;1044;620.5
2018-06-25T10:39:20.2610000;1046;624.4
2018-06-25T10:39:20.2630000;1048;626.2
2018-06-25T10:39:20.2650000;1050;627.9
2018-06-25T10:39:20.2670000;1052;627.0
2018-06-25T10:39:20.2690000;1054;627.0
2018-06-25T10:39:20.2710000;1056;627.9
2018-06-25T10:39:20.2730000;1058;628.3
2018-06-25T10:39:20.2750000;1060;627.9
2018-06-25T10:39:20.2770000;1062;627.0
2018-06-25T10:39:20.2790000;1064;625.3
2018-06-25T10:39:20.2810000;1066;624.9
2018-06-25T10:39:20.2830000;1068;624.4
2018-06-25T10:39:20.2850000;1070;626.2
2018-06-25T10:39:20.2870000;1072;627.0
2018-06-25T10:39:20.2890000;1074;627.9
2018-06-25T10:39:20.2910000;1076;627.4
2018-06-25T10:39:20.2930000;1078;627.9
2018-06-25T10:39:20.2950000;1080;627.4
2018-06-25T10:39:20.2970000;1082;626.6
2018-06-25T10:39:20.2990000;1084;627.0
2018-06-25T10:39:20.3010000;1086;624.9
2018-06-25T10:39:20.3030000;1088;624.0
2018-06-25T10:39:20.3050000;1090;621.8
2018-06-25T10:39:20.3070000;1092;620.5
2018-06-25T10:39:20.3090000;1094;618.0
2018-06-25T10:39:20.3110000;1096;618.4
2018-06-25T10:39:20.3130000;1098;617.5
2018-06-25T10:39:20.3150000;1100;616.7
2018-06-25T10:39:20.3170000;1102;617.5
2018-06-25T10:39:20.3190000;1104;617.1
2018-06-25T10:39:20.3210000;1106;617.1
2018-06-25T10:39:20.3230000;1108;617.5
2018-06-25T10:39:20.3250000;1110;617.1
2018-06-25T10:39:20.3270000;1112;614.9
2018-06-25T10:39:20.3290000;1114;618.0
2018-06-25T10:39:20.3310000;1116;617.5
2018-06-25T10:39:20.3330000;1118;617.5
2018-06-25T10:39:20.3350000;1120;618.0
2018-06-25T10:39:20.3370000;1122;618.4
2018-06-25T10:39:20.3390000;1124;615.4
2018-06-25T10:39:20.3410000;1126;615.4
2018-06-25T10:39:20.3430000;1128;614.5
2018-06-25T10:39:20.3450000;1130;615.4
2018-06-25T10:39:20.3470000;1132;616.2
2018-06-25T10:39:20.3490000;1134;612.3
2018-06-25T10:39:20.3510000;1136;611.5
2018-06-25T10:39:20.3530000;1138;608.5
2018-06-25T10:39:20.3550000;1140;607.2
2018-06-25T10:39:20.3570000;1142;606.7
2018-06-25T10:39:20.3590000;1144;606.7
2018-06-25T10:39:20.3610000;1146;605.4
2018-06-25T10:39:20.3630000;1148;606.3
2018-06-25T10:39:20.3650000;1150;604.6
2018-06-25T10:39:20.3670000;1152;605.4
2018-06-25T10:39:20.3690000;1154;604.6
2018-06-25T10:39:20.3710000;1156;604.6
2018-06-25T10:39:20.3730000;1158;608.5
2018-06-25T10:39:20.3750000;1160;609.8
2018-06-25T10:39:20.3770000;1162;610.6
2018-06-25T10:39:20.3790000;1164;613.2
2018-06-25T10:39:20.3810000;1166;614.5
2018-06-25T10:39:20.3830000;1168;613.6
2018-06-25T10:39:20.3850000;1170;613.6
2018-06-25T10:39:20.3870000;1172;614.9
2018-06-25T10:39:20.3890000;1174;617.1
2018-06-25T10:39:20.3910000;1176;618.8
2018-06-25T10:39:20.3930000;1178;616.2
2018-06-25T10:39:20.3950000;1180;618.0
2018-06-25T10:39:20.3970000;1182;620.5
2018-06-25T10:39:20.3990000;1184;620.1
2018-06-25T10:39:20.4010000;1186;621.0
2018-06-25T10:39:20.4030000;1188;624.4
2018-06-25T10:39:20.4050000;1190;626.2
2018-06-25T10:39:20.4070000;1192;626.2
2018-06-25T10:39:20.4090000;1194;625.3
2018-06-25T10:39:20.4110000;1196;623.1
2018-06-25T10:39:20.4130000;1198;626.2
2018-06-25T10:39:20.4150000;1200;627.0
2018-06-25T10:39:20.4170000;1202;626.6
