Vide;Time;Value
2018-06-25T10:55:55.8470000;360;868.7
2018-06-25T10:55:55.8490000;362;868.7
2018-06-25T10:55:55.8510000;364;867.4
2018-06-25T10:55:55.8530000;366;868.7
2018-06-25T10:55:55.8550000;368;869.5
2018-06-25T10:55:55.8570000;370;871.7
2018-06-25T10:55:55.8590000;372;872.1
2018-06-25T10:55:55.8610000;374;872.1
2018-06-25T10:55:55.8630000;376;871.7
2018-06-25T10:55:55.8650000;378;871.3
2018-06-25T10:55:55.8670000;380;872.1
2018-06-25T10:55:55.8690000;382;875.1
2018-06-25T10:55:55.8710000;384;873.9
2018-06-25T10:55:55.8730000;386;871.7
2018-06-25T10:55:55.8750000;388;871.3
2018-06-25T10:55:55.8770000;390;869.5
2018-06-25T10:55:55.8790000;392;868.7
2018-06-25T10:55:55.8810000;394;868.7
2018-06-25T10:55:55.8830000;396;868.7
2018-06-25T10:55:55.8850000;398;868.7
2018-06-25T10:55:55.8870000;400;870.0
2018-06-25T10:55:55.8890000;402;870.0
2018-06-25T10:55:55.8910000;404;873.4
2018-06-25T10:55:55.8930000;406;875.6
2018-06-25T10:55:55.8950000;408;875.6
2018-06-25T10:55:55.8970000;410;876.4
2018-06-25T10:55:55.8990000;412;876.9
2018-06-25T10:55:55.9010000;414;878.6
2018-06-25T10:55:55.9030000;416;878.6
2018-06-25T10:55:55.9050000;418;877.3
2018-06-25T10:55:55.9070000;420;878.6
2018-06-25T10:55:55.9090000;422;879.0
2018-06-25T10:55:55.9110000;424;879.0
2018-06-25T10:55:55.9130000;426;879.0
2018-06-25T10:55:55.9150000;428;878.2
2018-06-25T10:55:55.9170000;430;877.3
2018-06-25T10:55:55.9190000;432;876.4
2018-06-25T10:55:55.9210000;434;873.4
2018-06-25T10:55:55.9230000;436;873.9
2018-06-25T10:55:55.9250000;438;874.7
2018-06-25T10:55:55.9270000;440;873.0
2018-06-25T10:55:55.9290000;442;871.7
2018-06-25T10:55:55.9310000;444;870.0
2018-06-25T10:55:55.9330000;446;870.0
2018-06-25T10:55:55.9350000;448;873.0
2018-06-25T10:55:55.9370000;450;873.9
2018-06-25T10:55:55.9390000;452;873.0
2018-06-25T10:55:55.9410000;454;872.6
2018-06-25T10:55:55.9430000;456;869.5
2018-06-25T10:55:55.9450000;458;868.7
2018-06-25T10:55:55.9470000;460;867.4
2018-06-25T10:55:55.9490000;462;867.4
2018-06-25T10:55:55.9510000;464;869.1
2018-06-25T10:55:55.9530000;466;868.2
2018-06-25T10:55:55.9550000;468;866.5
2018-06-25T10:55:55.9570000;470;867.4
2018-06-25T10:55:55.9590000;472;870.0
2018-06-25T10:55:55.9610000;474;873.0
2018-06-25T10:55:55.9630000;476;873.0
2018-06-25T10:55:55.9650000;478;874.7
2018-06-25T10:55:55.9670000;480;873.0
2018-06-25T10:55:55.9690000;482;873.9
2018-06-25T10:55:55.9710000;484;873.0
2018-06-25T10:55:55.9730000;486;873.4
2018-06-25T10:55:55.9750000;488;873.0
2018-06-25T10:55:55.9770000;490;871.7
2018-06-25T10:55:55.9790000;492;870.4
2018-06-25T10:55:55.9810000;494;870.0
2018-06-25T10:55:55.9830000;496;872.1
2018-06-25T10:55:55.9850000;498;872.6
2018-06-25T10:55:55.9870000;500;877.3
2018-06-25T10:55:55.9890000;502;876.0
2018-06-25T10:55:55.9910000;504;873.0
2018-06-25T10:55:55.9930000;506;873.4
2018-06-25T10:55:55.9950000;508;873.9
2018-06-25T10:55:55.9970000;510;873.4
2018-06-25T10:55:55.9990000;512;876.0
2018-06-25T10:55:56.0010000;514;876.9
2018-06-25T10:55:56.0030000;516;877.3
2018-06-25T10:55:56.0050000;518;876.0
2018-06-25T10:55:56.0070000;520;872.6
2018-06-25T10:55:56.0090000;522;873.4
2018-06-25T10:55:56.0110000;524;876.0
2018-06-25T10:55:56.0130000;526;875.6
2018-06-25T10:55:56.0150000;528;873.4
2018-06-25T10:55:56.0170000;530;874.7
2018-06-25T10:55:56.0190000;532;870.4
2018-06-25T10:55:56.0210000;534;868.7
2018-06-25T10:55:56.0230000;536;866.5
2018-06-25T10:55:56.0250000;538;866.1
2018-06-25T10:55:56.0270000;540;866.9
2018-06-25T10:55:56.0290000;542;869.1
2018-06-25T10:55:56.0310000;544;865.2
2018-06-25T10:55:56.0330000;546;864.8
2018-06-25T10:55:56.0350000;548;865.7
2018-06-25T10:55:56.0370000;550;864.8
2018-06-25T10:55:56.0390000;552;863.9
2018-06-25T10:55:56.0410000;554;866.5
2018-06-25T10:55:56.0430000;556;866.9
2018-06-25T10:55:56.0450000;558;867.4
2018-06-25T10:55:56.0470000;560;869.1
2018-06-25T10:55:56.0490000;562;866.9
2018-06-25T10:55:56.0510000;564;868.7
2018-06-25T10:55:56.0530000;566;868.7
2018-06-25T10:55:56.0550000;568;870.0
2018-06-25T10:55:56.0570000;570;872.1
2018-06-25T10:55:56.0590000;572;875.1
2018-06-25T10:55:56.0610000;574;875.6
2018-06-25T10:55:56.0630000;576;875.6
2018-06-25T10:55:56.0650000;578;876.4
2018-06-25T10:55:56.0670000;580;877.3
2018-06-25T10:55:56.0690000;582;881.6
2018-06-25T10:55:56.0710000;584;880.3
2018-06-25T10:55:56.0730000;586;879.5
2018-06-25T10:55:56.0750000;588;876.0
2018-06-25T10:55:56.0770000;590;875.6
2018-06-25T10:55:56.0790000;592;874.7
2018-06-25T10:55:56.0810000;594;873.0
2018-06-25T10:55:56.0830000;596;872.6
2018-06-25T10:55:56.0850000;598;871.3
2018-06-25T10:55:56.0870000;600;868.2
2018-06-25T10:55:56.0890000;602;865.2
2018-06-25T10:55:56.0910000;604;869.5
2018-06-25T10:55:56.0930000;606;870.4
2018-06-25T10:55:56.0950000;608;873.9
2018-06-25T10:55:56.0970000;610;872.6
2018-06-25T10:55:56.0990000;612;869.5
2018-06-25T10:55:56.1010000;614;870.0
2018-06-25T10:55:56.1030000;616;871.7
2018-06-25T10:55:56.1050000;618;873.0
2018-06-25T10:55:56.1070000;620;873.9
2018-06-25T10:55:56.1090000;622;873.9
2018-06-25T10:55:56.1110000;624;873.0
2018-06-25T10:55:56.1130000;626;875.1
2018-06-25T10:55:56.1150000;628;874.7
2018-06-25T10:55:56.1170000;630;877.3
2018-06-25T10:55:56.1190000;632;882.1
2018-06-25T10:55:56.1210000;634;879.0
2018-06-25T10:55:56.1230000;636;877.3
2018-06-25T10:55:56.1250000;638;877.3
2018-06-25T10:55:56.1270000;640;876.9
2018-06-25T10:55:56.1290000;642;877.3
2018-06-25T10:55:56.1310000;644;878.2
2018-06-25T10:55:56.1330000;646;876.4
2018-06-25T10:55:56.1350000;648;876.4
2018-06-25T10:55:56.1370000;650;875.6
2018-06-25T10:55:56.1390000;652;875.1
2018-06-25T10:55:56.1410000;654;876.9
2018-06-25T10:55:56.1430000;656;879.0
2018-06-25T10:55:56.1450000;658;875.6
2018-06-25T10:55:56.1470000;660;875.6
2018-06-25T10:55:56.1490000;662;876.0
2018-06-25T10:55:56.1510000;664;876.0
2018-06-25T10:55:56.1530000;666;875.6
2018-06-25T10:55:56.1550000;668;875.1
2018-06-25T10:55:56.1570000;670;875.1
2018-06-25T10:55:56.1590000;672;872.1
2018-06-25T10:55:56.1610000;674;873.0
2018-06-25T10:55:56.1630000;676;873.0
2018-06-25T10:55:56.1650000;678;878.6
2018-06-25T10:55:56.1670000;680;880.3
2018-06-25T10:55:56.1690000;682;878.6
2018-06-25T10:55:56.1710000;684;877.3
2018-06-25T10:55:56.1730000;686;876.9
2018-06-25T10:55:56.1750000;688;877.3
2018-06-25T10:55:56.1770000;690;878.6
2018-06-25T10:55:56.1790000;692;881.2
2018-06-25T10:55:56.1810000;694;880.3
2018-06-25T10:55:56.1830000;696;879.9
2018-06-25T10:55:56.1850000;698;878.2
2018-06-25T10:55:56.1870000;700;876.9
2018-06-25T10:55:56.1890000;702;879.0
2018-06-25T10:55:56.1910000;704;879.0
2018-06-25T10:55:56.1930000;706;878.6
2018-06-25T10:55:56.1950000;708;876.4
2018-06-25T10:55:56.1970000;710;875.6
2018-06-25T10:55:56.1990000;712;873.9
2018-06-25T10:55:56.2010000;714;873.9
2018-06-25T10:55:56.2030000;716;874.7
2018-06-25T10:55:56.2050000;718;875.1
2018-06-25T10:55:56.2070000;720;874.7
2018-06-25T10:55:56.2090000;722;876.4
2018-06-25T10:55:56.2110000;724;879.9
2018-06-25T10:55:56.2130000;726;878.2
2018-06-25T10:55:56.2150000;728;876.9
2018-06-25T10:55:56.2170000;730;876.4
2018-06-25T10:55:56.2190000;732;877.3
2018-06-25T10:55:56.2210000;734;876.4
2018-06-25T10:55:56.2230000;736;875.6
2018-06-25T10:55:56.2250000;738;875.6
2018-06-25T10:55:56.2270000;740;875.1
2018-06-25T10:55:56.2290000;742;873.9
2018-06-25T10:55:56.2310000;744;871.3
2018-06-25T10:55:56.2330000;746;873.0
2018-06-25T10:55:56.2350000;748;872.1
2018-06-25T10:55:56.2370000;750;871.7
2018-06-25T10:55:56.2390000;752;871.3
2018-06-25T10:55:56.2410000;754;871.7
2018-06-25T10:55:56.2430000;756;872.1
2018-06-25T10:55:56.2450000;758;871.7
2018-06-25T10:55:56.2470000;760;872.1
2018-06-25T10:55:56.2490000;762;872.6
2018-06-25T10:55:56.2510000;764;873.0
2018-06-25T10:55:56.2530000;766;873.4
2018-06-25T10:55:56.2550000;768;872.6
2018-06-25T10:55:56.2570000;770;872.6
2018-06-25T10:55:56.2590000;772;871.7
2018-06-25T10:55:56.2610000;774;871.3
2018-06-25T10:55:56.2630000;776;872.1
2018-06-25T10:55:56.2650000;778;870.0
2018-06-25T10:55:56.2670000;780;869.1
2018-06-25T10:55:56.2690000;782;866.9
2018-06-25T10:55:56.2710000;784;866.5
2018-06-25T10:55:56.2730000;786;867.4
2018-06-25T10:55:56.2750000;788;871.7
2018-06-25T10:55:56.2770000;790;871.7
2018-06-25T10:55:56.2790000;792;875.1
2018-06-25T10:55:56.2810000;794;875.1
2018-06-25T10:55:56.2830000;796;874.7
2018-06-25T10:55:56.2850000;798;876.0
2018-06-25T10:55:56.2870000;800;876.4
2018-06-25T10:55:56.2890000;802;877.3
2018-06-25T10:55:56.2910000;804;876.0
2018-06-25T10:55:56.2930000;806;877.3
2018-06-25T10:55:56.2950000;808;876.4
2018-06-25T10:55:56.2970000;810;878.6
2018-06-25T10:55:56.2990000;812;879.0
2018-06-25T10:55:56.3010000;814;878.2
2018-06-25T10:55:56.3030000;816;873.4
2018-06-25T10:55:56.3050000;818;871.3
2018-06-25T10:55:56.3070000;820;869.5
2018-06-25T10:55:56.3090000;822;869.1
2018-06-25T10:55:56.3110000;824;868.7
2018-06-25T10:55:56.3130000;826;866.9
2018-06-25T10:55:56.3150000;828;867.4
2018-06-25T10:55:56.3170000;830;866.1
2018-06-25T10:55:56.3190000;832;863.5
2018-06-25T10:55:56.3210000;834;865.7
2018-06-25T10:55:56.3230000;836;867.4
2018-06-25T10:55:56.3250000;838;868.7
2018-06-25T10:55:56.3270000;840;870.0
2018-06-25T10:55:56.3290000;842;868.2
2018-06-25T10:55:56.3310000;844;869.1
2018-06-25T10:55:56.3330000;846;869.5
2018-06-25T10:55:56.3350000;848;869.1
2018-06-25T10:55:56.3370000;850;868.7
2018-06-25T10:55:56.3390000;852;869.1
2018-06-25T10:55:56.3410000;854;869.1
2018-06-25T10:55:56.3430000;856;870.0
2018-06-25T10:55:56.3450000;858;872.1
2018-06-25T10:55:56.3470000;860;872.6
2018-06-25T10:55:56.3490000;862;875.1
2018-06-25T10:55:56.3510000;864;872.6
2018-06-25T10:55:56.3530000;866;871.3
2018-06-25T10:55:56.3550000;868;870.0
2018-06-25T10:55:56.3570000;870;870.0
2018-06-25T10:55:56.3590000;872;870.0
2018-06-25T10:55:56.3610000;874;870.4
2018-06-25T10:55:56.3630000;876;870.4
2018-06-25T10:55:56.3650000;878;870.0
2018-06-25T10:55:56.3670000;880;870.0
2018-06-25T10:55:56.3690000;882;871.7
2018-06-25T10:55:56.3710000;884;875.1
2018-06-25T10:55:56.3730000;886;876.0
2018-06-25T10:55:56.3750000;888;878.2
2018-06-25T10:55:56.3770000;890;878.6
2018-06-25T10:55:56.3790000;892;878.6
2018-06-25T10:55:56.3810000;894;878.6
2018-06-25T10:55:56.3830000;896;877.3
2018-06-25T10:55:56.3850000;898;878.6
2018-06-25T10:55:56.3870000;900;876.4
2018-06-25T10:55:56.3890000;902;876.0
2018-06-25T10:55:56.3910000;904;875.6
2018-06-25T10:55:56.3930000;906;876.9
2018-06-25T10:55:56.3950000;908;876.9
2018-06-25T10:55:56.3970000;910;876.9
2018-06-25T10:55:56.3990000;912;875.1
2018-06-25T10:55:56.4010000;914;873.9
2018-06-25T10:55:56.4030000;916;874.7
2018-06-25T10:55:56.4050000;918;875.1
2018-06-25T10:55:56.4070000;920;875.1
2018-06-25T10:55:56.4090000;922;875.1
2018-06-25T10:55:56.4110000;924;874.7
2018-06-25T10:55:56.4130000;926;875.6
2018-06-25T10:55:56.4150000;928;873.4
2018-06-25T10:55:56.4170000;930;876.0
2018-06-25T10:55:56.4190000;932;876.9
2018-06-25T10:55:56.4210000;934;878.6
2018-06-25T10:55:56.4230000;936;878.2
2018-06-25T10:55:56.4250000;938;878.2
2018-06-25T10:55:56.4270000;940;879.0
2018-06-25T10:55:56.4290000;942;879.5
2018-06-25T10:55:56.4310000;944;879.5
2018-06-25T10:55:56.4330000;946;878.2
2018-06-25T10:55:56.4350000;948;880.3
2018-06-25T10:55:56.4370000;950;879.0
2018-06-25T10:55:56.4390000;952;881.6
2018-06-25T10:55:56.4410000;954;878.2
2018-06-25T10:55:56.4430000;956;878.2
2018-06-25T10:55:56.4450000;958;876.0
2018-06-25T10:55:56.4470000;960;876.9
2018-06-25T10:55:56.4490000;962;876.0
2018-06-25T10:55:56.4510000;964;875.1
2018-06-25T10:55:56.4530000;966;876.0
2018-06-25T10:55:56.4550000;968;874.7
2018-06-25T10:55:56.4570000;970;876.0
2018-06-25T10:55:56.4590000;972;876.0
2018-06-25T10:55:56.4610000;974;878.6
2018-06-25T10:55:56.4630000;976;879.5
2018-06-25T10:55:56.4650000;978;880.3
2018-06-25T10:55:56.4670000;980;879.0
2018-06-25T10:55:56.4690000;982;878.6
2018-06-25T10:55:56.4710000;984;878.6
2018-06-25T10:55:56.4730000;986;875.1
2018-06-25T10:55:56.4750000;988;874.7
2018-06-25T10:55:56.4770000;990;873.0
2018-06-25T10:55:56.4790000;992;873.0
2018-06-25T10:55:56.4810000;994;873.4
2018-06-25T10:55:56.4830000;996;875.1
2018-06-25T10:55:56.4850000;998;876.4
2018-06-25T10:55:56.4870000;1000;875.1
2018-06-25T10:55:56.4890000;1002;875.1
2018-06-25T10:55:56.4910000;1004;873.0
2018-06-25T10:55:56.4930000;1006;874.7
2018-06-25T10:55:56.4950000;1008;876.0
2018-06-25T10:55:56.4970000;1010;875.6
2018-06-25T10:55:56.4990000;1012;873.4
2018-06-25T10:55:56.5010000;1014;872.6
2018-06-25T10:55:56.5030000;1016;869.1
2018-06-25T10:55:56.5050000;1018;867.4
2018-06-25T10:55:56.5070000;1020;866.9
2018-06-25T10:55:56.5090000;1022;869.1
2018-06-25T10:55:56.5110000;1024;868.2
2018-06-25T10:55:56.5130000;1026;868.7
2018-06-25T10:55:56.5150000;1028;866.5
2018-06-25T10:55:56.5170000;1030;865.2
2018-06-25T10:55:56.5190000;1032;866.5
2018-06-25T10:55:56.5210000;1034;864.8
2018-06-25T10:55:56.5230000;1036;865.2
2018-06-25T10:55:56.5250000;1038;863.5
2018-06-25T10:55:56.5270000;1040;864.8
2018-06-25T10:55:56.5290000;1042;863.9
2018-06-25T10:55:56.5310000;1044;866.5
2018-06-25T10:55:56.5330000;1046;866.1
2018-06-25T10:55:56.5350000;1048;870.0
2018-06-25T10:55:56.5370000;1050;868.7
2018-06-25T10:55:56.5390000;1052;866.5
2018-06-25T10:55:56.5410000;1054;867.4
2018-06-25T10:55:56.5430000;1056;867.4
2018-06-25T10:55:56.5450000;1058;868.7
2018-06-25T10:55:56.5470000;1060;869.1
2018-06-25T10:55:56.5490000;1062;870.0
2018-06-25T10:55:56.5510000;1064;870.0
2018-06-25T10:55:56.5530000;1066;870.0
2018-06-25T10:55:56.5550000;1068;869.1
2018-06-25T10:55:56.5570000;1070;870.4
2018-06-25T10:55:56.5590000;1072;871.3
2018-06-25T10:55:56.5610000;1074;872.1
2018-06-25T10:55:56.5630000;1076;872.6
2018-06-25T10:55:56.5650000;1078;873.0
2018-06-25T10:55:56.5670000;1080;873.0
2018-06-25T10:55:56.5690000;1082;871.7
2018-06-25T10:55:56.5710000;1084;871.7
2018-06-25T10:55:56.5730000;1086;872.1
2018-06-25T10:55:56.5750000;1088;872.1
2018-06-25T10:55:56.5770000;1090;873.9
2018-06-25T10:55:56.5790000;1092;876.0
2018-06-25T10:55:56.5810000;1094;876.4
2018-06-25T10:55:56.5830000;1096;877.3
2018-06-25T10:55:56.5850000;1098;875.6
2018-06-25T10:55:56.5870000;1100;875.6
2018-06-25T10:55:56.5890000;1102;875.6
2018-06-25T10:55:56.5910000;1104;876.0
2018-06-25T10:55:56.5930000;1106;876.4
2018-06-25T10:55:56.5950000;1108;875.1
2018-06-25T10:55:56.5970000;1110;875.6
2018-06-25T10:55:56.5990000;1112;875.1
2018-06-25T10:55:56.6010000;1114;876.4
2018-06-25T10:55:56.6030000;1116;876.0
2018-06-25T10:55:56.6050000;1118;878.2
2018-06-25T10:55:56.6070000;1120;876.9
2018-06-25T10:55:56.6090000;1122;875.6
2018-06-25T10:55:56.6110000;1124;876.4
2018-06-25T10:55:56.6130000;1126;876.4
2018-06-25T10:55:56.6150000;1128;876.0
2018-06-25T10:55:56.6170000;1130;874.7
2018-06-25T10:55:56.6190000;1132;872.6
2018-06-25T10:55:56.6210000;1134;871.3
2018-06-25T10:55:56.6230000;1136;871.3
2018-06-25T10:55:56.6250000;1138;872.6
2018-06-25T10:55:56.6270000;1140;876.9
2018-06-25T10:55:56.6290000;1142;876.9
2018-06-25T10:55:56.6310000;1144;875.1
2018-06-25T10:55:56.6330000;1146;873.4
2018-06-25T10:55:56.6350000;1148;875.1
2018-06-25T10:55:56.6370000;1150;876.9
2018-06-25T10:55:56.6390000;1152;879.0
2018-06-25T10:55:56.6410000;1154;879.5
2018-06-25T10:55:56.6430000;1156;879.5
2018-06-25T10:55:56.6450000;1158;881.6
2018-06-25T10:55:56.6470000;1160;878.2
2018-06-25T10:55:56.6490000;1162;879.0
2018-06-25T10:55:56.6510000;1164;881.2
2018-06-25T10:55:56.6530000;1166;881.2
2018-06-25T10:55:56.6550000;1168;878.2
2018-06-25T10:55:56.6570000;1170;876.4
2018-06-25T10:55:56.6590000;1172;875.1
2018-06-25T10:55:56.6610000;1174;875.6
2018-06-25T10:55:56.6630000;1176;875.1
2018-06-25T10:55:56.6650000;1178;871.7
2018-06-25T10:55:56.6670000;1180;871.3
2018-06-25T10:55:56.6690000;1182;871.3
2018-06-25T10:55:56.6710000;1184;870.0
2018-06-25T10:55:56.6730000;1186;872.1
2018-06-25T10:55:56.6750000;1188;876.0
2018-06-25T10:55:56.6770000;1190;872.6
2018-06-25T10:55:56.6790000;1192;873.9
2018-06-25T10:55:56.6810000;1194;873.0
2018-06-25T10:55:56.6830000;1196;873.0
2018-06-25T10:55:56.6850000;1198;874.7
2018-06-25T10:55:56.6870000;1200;873.9
2018-06-25T10:55:56.6890000;1202;873.0
