Vide;Time;Value
2018-06-25T10:55:36.9810000;220;1048.2
2018-06-25T10:55:36.9830000;222;1048.6
2018-06-25T10:55:36.9850000;224;1049.1
2018-06-25T10:55:36.9870000;226;1054.7
2018-06-25T10:55:36.9890000;228;1053.8
2018-06-25T10:55:36.9910000;230;1053.8
2018-06-25T10:55:36.9930000;232;1054.2
2018-06-25T10:55:36.9950000;234;1052.9
2018-06-25T10:55:36.9970000;236;1052.1
2018-06-25T10:55:36.9990000;238;1051.2
2018-06-25T10:55:37.0010000;240;1052.5
2018-06-25T10:55:37.0030000;242;1052.9
2018-06-25T10:55:37.0050000;244;1052.5
2018-06-25T10:55:37.0070000;246;1052.5
2018-06-25T10:55:37.0090000;248;1052.9
2018-06-25T10:55:37.0110000;250;1054.2
2018-06-25T10:55:37.0130000;252;1055.1
2018-06-25T10:55:37.0150000;254;1055.1
2018-06-25T10:55:37.0170000;256;1056.0
2018-06-25T10:55:37.0190000;258;1057.7
2018-06-25T10:55:37.0210000;260;1055.1
2018-06-25T10:55:37.0230000;262;1054.2
2018-06-25T10:55:37.0250000;264;1052.5
2018-06-25T10:55:37.0270000;266;1050.8
2018-06-25T10:55:37.0290000;268;1052.5
2018-06-25T10:55:37.0310000;270;1054.2
2018-06-25T10:55:37.0330000;272;1053.8
2018-06-25T10:55:37.0350000;274;1053.8
2018-06-25T10:55:37.0370000;276;1048.6
2018-06-25T10:55:37.0390000;278;1046.0
2018-06-25T10:55:37.0410000;280;1045.2
2018-06-25T10:55:37.0430000;282;1046.9
2018-06-25T10:55:37.0450000;284;1048.6
2018-06-25T10:55:37.0470000;286;1051.2
2018-06-25T10:55:37.0490000;288;1051.2
2018-06-25T10:55:37.0510000;290;1051.6
2018-06-25T10:55:37.0530000;292;1052.5
2018-06-25T10:55:37.0550000;294;1056.0
2018-06-25T10:55:37.0570000;296;1061.6
2018-06-25T10:55:37.0590000;298;1065.5
2018-06-25T10:55:37.0610000;300;1071.1
2018-06-25T10:55:37.0630000;302;1071.1
2018-06-25T10:55:37.0650000;304;1072.4
2018-06-25T10:55:37.0670000;306;1072.4
2018-06-25T10:55:37.0690000;308;1074.9
2018-06-25T10:55:37.0710000;310;1076.7
2018-06-25T10:55:37.0730000;312;1079.3
2018-06-25T10:55:37.0750000;314;1080.6
2018-06-25T10:55:37.0770000;316;1084.4
2018-06-25T10:55:37.0790000;318;1084.4
2018-06-25T10:55:37.0810000;320;1084.9
2018-06-25T10:55:37.0830000;322;1086.6
2018-06-25T10:55:37.0850000;324;1088.8
2018-06-25T10:55:37.0870000;326;1088.3
2018-06-25T10:55:37.0890000;328;1085.7
2018-06-25T10:55:37.0910000;330;1085.3
2018-06-25T10:55:37.0930000;332;1084.4
2018-06-25T10:55:37.0950000;334;1082.3
2018-06-25T10:55:37.0970000;336;1080.6
2018-06-25T10:55:37.0990000;338;1080.6
2018-06-25T10:55:37.1010000;340;1079.3
2018-06-25T10:55:37.1030000;342;1078.8
2018-06-25T10:55:37.1050000;344;1079.3
2018-06-25T10:55:37.1070000;346;1080.1
2018-06-25T10:55:37.1090000;348;1082.7
2018-06-25T10:55:37.1110000;350;1082.3
2018-06-25T10:55:37.1130000;352;1082.3
2018-06-25T10:55:37.1150000;354;1082.3
2018-06-25T10:55:37.1170000;356;1084.4
2018-06-25T10:55:37.1190000;358;1085.3
2018-06-25T10:55:37.1210000;360;1087.0
2018-06-25T10:55:37.1230000;362;1088.8
2018-06-25T10:55:37.1250000;364;1090.0
2018-06-25T10:55:37.1270000;366;1091.8
2018-06-25T10:55:37.1290000;368;1094.4
2018-06-25T10:55:37.1310000;370;1097.0
2018-06-25T10:55:37.1330000;372;1095.7
2018-06-25T10:55:37.1350000;374;1097.8
2018-06-25T10:55:37.1370000;376;1098.2
2018-06-25T10:55:37.1390000;378;1100.4
2018-06-25T10:55:37.1410000;380;1100.8
2018-06-25T10:55:37.1430000;382;1102.1
2018-06-25T10:55:37.1450000;384;1102.6
2018-06-25T10:55:37.1470000;386;1104.3
2018-06-25T10:55:37.1490000;388;1102.6
2018-06-25T10:55:37.1510000;390;1104.3
2018-06-25T10:55:37.1530000;392;1107.3
2018-06-25T10:55:37.1550000;394;1108.2
2018-06-25T10:55:37.1570000;396;1109.9
2018-06-25T10:55:37.1590000;398;1108.2
2018-06-25T10:55:37.1610000;400;1109.9
2018-06-25T10:55:37.1630000;402;1109.9
2018-06-25T10:55:37.1650000;404;1111.2
2018-06-25T10:55:37.1670000;406;1110.8
2018-06-25T10:55:37.1690000;408;1109.9
2018-06-25T10:55:37.1710000;410;1108.6
2018-06-25T10:55:37.1730000;412;1107.7
2018-06-25T10:55:37.1750000;414;1107.7
2018-06-25T10:55:37.1770000;416;1107.7
2018-06-25T10:55:37.1790000;418;1110.3
2018-06-25T10:55:37.1810000;420;1103.9
2018-06-25T10:55:37.1830000;422;1101.7
2018-06-25T10:55:37.1850000;424;1098.7
2018-06-25T10:55:37.1870000;426;1098.7
2018-06-25T10:55:37.1890000;428;1097.8
2018-06-25T10:55:37.1910000;430;1095.7
2018-06-25T10:55:37.1930000;432;1096.5
2018-06-25T10:55:37.1950000;434;1095.2
2018-06-25T10:55:37.1970000;436;1093.9
2018-06-25T10:55:37.1990000;438;1092.6
2018-06-25T10:55:37.2010000;440;1098.7
2018-06-25T10:55:37.2030000;442;1097.4
2018-06-25T10:55:37.2050000;444;1098.2
2018-06-25T10:55:37.2070000;446;1097.8
2018-06-25T10:55:37.2090000;448;1100.8
2018-06-25T10:55:37.2110000;450;1100.0
2018-06-25T10:55:37.2130000;452;1101.7
2018-06-25T10:55:37.2150000;454;1102.1
2018-06-25T10:55:37.2170000;456;1103.4
2018-06-25T10:55:37.2190000;458;1105.6
2018-06-25T10:55:37.2210000;460;1109.0
2018-06-25T10:55:37.2230000;462;1114.6
2018-06-25T10:55:37.2250000;464;1115.5
2018-06-25T10:55:37.2270000;466;1115.1
2018-06-25T10:55:37.2290000;468;1114.6
2018-06-25T10:55:37.2310000;470;1120.3
2018-06-25T10:55:37.2330000;472;1121.1
2018-06-25T10:55:37.2350000;474;1123.7
2018-06-25T10:55:37.2370000;476;1125.0
2018-06-25T10:55:37.2390000;478;1125.4
2018-06-25T10:55:37.2410000;480;1127.2
2018-06-25T10:55:37.2430000;482;1128.5
2018-06-25T10:55:37.2450000;484;1131.0
2018-06-25T10:55:37.2470000;486;1133.6
2018-06-25T10:55:37.2490000;488;1137.9
2018-06-25T10:55:37.2510000;490;1138.4
2018-06-25T10:55:37.2530000;492;1141.0
2018-06-25T10:55:37.2550000;494;1143.1
2018-06-25T10:55:37.2570000;496;1145.7
2018-06-25T10:55:37.2590000;498;1147.4
2018-06-25T10:55:37.2610000;500;1148.3
2018-06-25T10:55:37.2630000;502;1149.6
2018-06-25T10:55:37.2650000;504;1150.9
2018-06-25T10:55:37.2670000;506;1155.2
2018-06-25T10:55:37.2690000;508;1156.5
2018-06-25T10:55:37.2710000;510;1157.8
2018-06-25T10:55:37.2730000;512;1158.7
2018-06-25T10:55:37.2750000;514;1155.6
2018-06-25T10:55:37.2770000;516;1156.5
2018-06-25T10:55:37.2790000;518;1156.9
2018-06-25T10:55:37.2810000;520;1158.2
2018-06-25T10:55:37.2830000;522;1158.7
2018-06-25T10:55:37.2850000;524;1159.5
2018-06-25T10:55:37.2870000;526;1158.7
2018-06-25T10:55:37.2890000;528;1161.3
2018-06-25T10:55:37.2910000;530;1163.8
2018-06-25T10:55:37.2930000;532;1164.3
2018-06-25T10:55:37.2950000;534;1169.5
2018-06-25T10:55:37.2970000;536;1171.2
2018-06-25T10:55:37.2990000;538;1171.6
2018-06-25T10:55:37.3010000;540;1172.0
2018-06-25T10:55:37.3030000;542;1173.8
2018-06-25T10:55:37.3050000;544;1174.6
2018-06-25T10:55:37.3070000;546;1175.5
2018-06-25T10:55:37.3090000;548;1175.5
2018-06-25T10:55:37.3110000;550;1174.6
2018-06-25T10:55:37.3130000;552;1175.1
2018-06-25T10:55:37.3150000;554;1175.1
2018-06-25T10:55:37.3170000;556;1176.8
2018-06-25T10:55:37.3190000;558;1177.2
2018-06-25T10:55:37.3210000;560;1175.1
2018-06-25T10:55:37.3230000;562;1171.2
2018-06-25T10:55:37.3250000;564;1172.0
2018-06-25T10:55:37.3270000;566;1172.9
2018-06-25T10:55:37.3290000;568;1175.1
2018-06-25T10:55:37.3310000;570;1177.2
2018-06-25T10:55:37.3330000;572;1178.1
2018-06-25T10:55:37.3350000;574;1180.2
2018-06-25T10:55:37.3370000;576;1179.8
2018-06-25T10:55:37.3390000;578;1182.0
2018-06-25T10:55:37.3410000;580;1186.7
2018-06-25T10:55:37.3430000;582;1192.8
2018-06-25T10:55:37.3450000;584;1192.8
2018-06-25T10:55:37.3470000;586;1193.6
2018-06-25T10:55:37.3490000;588;1194.5
2018-06-25T10:55:37.3510000;590;1196.2
2018-06-25T10:55:37.3530000;592;1198.4
2018-06-25T10:55:37.3550000;594;1197.9
2018-06-25T10:55:37.3570000;596;1198.4
2018-06-25T10:55:37.3590000;598;1198.4
2018-06-25T10:55:37.3610000;600;1200.1
2018-06-25T10:55:37.3630000;602;1200.1
2018-06-25T10:55:37.3650000;604;1201.8
2018-06-25T10:55:37.3670000;606;1197.5
2018-06-25T10:55:37.3690000;608;1194.5
2018-06-25T10:55:37.3710000;610;1193.6
2018-06-25T10:55:37.3730000;612;1195.3
2018-06-25T10:55:37.3750000;614;1197.5
2018-06-25T10:55:37.3770000;616;1197.9
2018-06-25T10:55:37.3790000;618;1198.4
2018-06-25T10:55:37.3810000;620;1198.4
2018-06-25T10:55:37.3830000;622;1198.4
2018-06-25T10:55:37.3850000;624;1197.9
2018-06-25T10:55:37.3870000;626;1201.4
2018-06-25T10:55:37.3890000;628;1203.1
2018-06-25T10:55:37.3910000;630;1204.0
2018-06-25T10:55:37.3930000;632;1201.0
2018-06-25T10:55:37.3950000;634;1201.0
2018-06-25T10:55:37.3970000;636;1199.7
2018-06-25T10:55:37.3990000;638;1197.9
2018-06-25T10:55:37.4010000;640;1197.1
2018-06-25T10:55:37.4030000;642;1195.3
2018-06-25T10:55:37.4050000;644;1194.0
2018-06-25T10:55:37.4070000;646;1193.6
2018-06-25T10:55:37.4090000;648;1194.0
2018-06-25T10:55:37.4110000;650;1192.8
2018-06-25T10:55:37.4130000;652;1193.6
2018-06-25T10:55:37.4150000;654;1187.6
2018-06-25T10:55:37.4170000;656;1184.1
2018-06-25T10:55:37.4190000;658;1182.0
2018-06-25T10:55:37.4210000;660;1182.8
2018-06-25T10:55:37.4230000;662;1179.8
2018-06-25T10:55:37.4250000;664;1178.1
2018-06-25T10:55:37.4270000;666;1178.5
2018-06-25T10:55:37.4290000;668;1178.1
2018-06-25T10:55:37.4310000;670;1176.8
2018-06-25T10:55:37.4330000;672;1174.6
2018-06-25T10:55:37.4350000;674;1176.8
2018-06-25T10:55:37.4370000;676;1176.8
2018-06-25T10:55:37.4390000;678;1175.5
2018-06-25T10:55:37.4410000;680;1172.0
2018-06-25T10:55:37.4430000;682;1172.9
2018-06-25T10:55:37.4450000;684;1172.0
2018-06-25T10:55:37.4470000;686;1170.3
2018-06-25T10:55:37.4490000;688;1167.3
2018-06-25T10:55:37.4510000;690;1167.3
2018-06-25T10:55:37.4530000;692;1166.4
2018-06-25T10:55:37.4550000;694;1166.9
2018-06-25T10:55:37.4570000;696;1170.3
2018-06-25T10:55:37.4590000;698;1171.6
2018-06-25T10:55:37.4610000;700;1168.6
2018-06-25T10:55:37.4630000;702;1167.7
2018-06-25T10:55:37.4650000;704;1168.2
2018-06-25T10:55:37.4670000;706;1165.6
2018-06-25T10:55:37.4690000;708;1166.4
2018-06-25T10:55:37.4710000;710;1165.6
2018-06-25T10:55:37.4730000;712;1167.3
2018-06-25T10:55:37.4750000;714;1167.3
2018-06-25T10:55:37.4770000;716;1166.4
2018-06-25T10:55:37.4790000;718;1163.0
2018-06-25T10:55:37.4810000;720;1166.9
2018-06-25T10:55:37.4830000;722;1167.7
2018-06-25T10:55:37.4850000;724;1170.3
2018-06-25T10:55:37.4870000;726;1170.3
2018-06-25T10:55:37.4890000;728;1169.9
2018-06-25T10:55:37.4910000;730;1170.3
2018-06-25T10:55:37.4930000;732;1168.2
2018-06-25T10:55:37.4950000;734;1166.4
2018-06-25T10:55:37.4970000;736;1164.7
2018-06-25T10:55:37.4990000;738;1166.4
2018-06-25T10:55:37.5010000;740;1165.6
2018-06-25T10:55:37.5030000;742;1164.7
2018-06-25T10:55:37.5050000;744;1162.1
2018-06-25T10:55:37.5070000;746;1160.8
2018-06-25T10:55:37.5090000;748;1157.4
2018-06-25T10:55:37.5110000;750;1154.3
2018-06-25T10:55:37.5130000;752;1154.3
2018-06-25T10:55:37.5150000;754;1155.6
2018-06-25T10:55:37.5170000;756;1156.5
2018-06-25T10:55:37.5190000;758;1156.9
2018-06-25T10:55:37.5210000;760;1158.7
2018-06-25T10:55:37.5230000;762;1160.0
2018-06-25T10:55:37.5250000;764;1161.7
2018-06-25T10:55:37.5270000;766;1164.7
2018-06-25T10:55:37.5290000;768;1170.3
2018-06-25T10:55:37.5310000;770;1172.9
2018-06-25T10:55:37.5330000;772;1172.0
2018-06-25T10:55:37.5350000;774;1171.6
2018-06-25T10:55:37.5370000;776;1170.3
2018-06-25T10:55:37.5390000;778;1169.5
2018-06-25T10:55:37.5410000;780;1167.3
2018-06-25T10:55:37.5430000;782;1166.9
2018-06-25T10:55:37.5450000;784;1165.1
2018-06-25T10:55:37.5470000;786;1166.9
2018-06-25T10:55:37.5490000;788;1166.9
2018-06-25T10:55:37.5510000;790;1167.7
2018-06-25T10:55:37.5530000;792;1166.4
2018-06-25T10:55:37.5550000;794;1162.1
2018-06-25T10:55:37.5570000;796;1163.0
2018-06-25T10:55:37.5590000;798;1161.3
2018-06-25T10:55:37.5610000;800;1163.0
2018-06-25T10:55:37.5630000;802;1163.8
2018-06-25T10:55:37.5650000;804;1167.3
2018-06-25T10:55:37.5670000;806;1168.2
2018-06-25T10:55:37.5690000;808;1169.9
2018-06-25T10:55:37.5710000;810;1170.3
2018-06-25T10:55:37.5730000;812;1174.2
2018-06-25T10:55:37.5750000;814;1181.1
2018-06-25T10:55:37.5770000;816;1184.6
2018-06-25T10:55:37.5790000;818;1189.3
2018-06-25T10:55:37.5810000;820;1187.6
2018-06-25T10:55:37.5830000;822;1188.0
2018-06-25T10:55:37.5850000;824;1187.6
2018-06-25T10:55:37.5870000;826;1189.3
2018-06-25T10:55:37.5890000;828;1188.4
2018-06-25T10:55:37.5910000;830;1188.4
2018-06-25T10:55:37.5930000;832;1189.7
2018-06-25T10:55:37.5950000;834;1187.6
2018-06-25T10:55:37.5970000;836;1186.7
2018-06-25T10:55:37.5990000;838;1184.1
2018-06-25T10:55:37.6010000;840;1185.4
2018-06-25T10:55:37.6030000;842;1181.1
2018-06-25T10:55:37.6050000;844;1180.7
2018-06-25T10:55:37.6070000;846;1176.8
2018-06-25T10:55:37.6090000;848;1175.5
2018-06-25T10:55:37.6110000;850;1176.4
2018-06-25T10:55:37.6130000;852;1175.1
2018-06-25T10:55:37.6150000;854;1174.6
2018-06-25T10:55:37.6170000;856;1173.8
2018-06-25T10:55:37.6190000;858;1175.5
2018-06-25T10:55:37.6210000;860;1176.4
2018-06-25T10:55:37.6230000;862;1180.7
2018-06-25T10:55:37.6250000;864;1181.5
2018-06-25T10:55:37.6270000;866;1185.0
2018-06-25T10:55:37.6290000;868;1186.3
2018-06-25T10:55:37.6310000;870;1186.7
2018-06-25T10:55:37.6330000;872;1187.1
2018-06-25T10:55:37.6350000;874;1189.3
2018-06-25T10:55:37.6370000;876;1191.9
2018-06-25T10:55:37.6390000;878;1191.9
2018-06-25T10:55:37.6410000;880;1193.2
2018-06-25T10:55:37.6430000;882;1194.9
2018-06-25T10:55:37.6450000;884;1192.8
2018-06-25T10:55:37.6470000;886;1192.8
2018-06-25T10:55:37.6490000;888;1194.0
2018-06-25T10:55:37.6510000;890;1193.2
2018-06-25T10:55:37.6530000;892;1193.2
2018-06-25T10:55:37.6550000;894;1194.9
2018-06-25T10:55:37.6570000;896;1193.6
2018-06-25T10:55:37.6590000;898;1196.6
2018-06-25T10:55:37.6610000;900;1197.5
2018-06-25T10:55:37.6630000;902;1195.3
2018-06-25T10:55:37.6650000;904;1199.2
2018-06-25T10:55:37.6670000;906;1199.7
2018-06-25T10:55:37.6690000;908;1199.2
2018-06-25T10:55:37.6710000;910;1201.4
2018-06-25T10:55:37.6730000;912;1202.7
2018-06-25T10:55:37.6750000;914;1200.5
2018-06-25T10:55:37.6770000;916;1200.5
2018-06-25T10:55:37.6790000;918;1197.9
2018-06-25T10:55:37.6810000;920;1196.6
2018-06-25T10:55:37.6830000;922;1196.6
2018-06-25T10:55:37.6850000;924;1196.2
2018-06-25T10:55:37.6870000;926;1194.9
2018-06-25T10:55:37.6890000;928;1194.0
2018-06-25T10:55:37.6910000;930;1194.5
2018-06-25T10:55:37.6930000;932;1194.9
2018-06-25T10:55:37.6950000;934;1191.9
2018-06-25T10:55:37.6970000;936;1187.1
2018-06-25T10:55:37.6990000;938;1186.3
2018-06-25T10:55:37.7010000;940;1185.4
2018-06-25T10:55:37.7030000;942;1184.6
2018-06-25T10:55:37.7050000;944;1184.1
2018-06-25T10:55:37.7070000;946;1182.0
2018-06-25T10:55:37.7090000;948;1184.1
2018-06-25T10:55:37.7110000;950;1180.2
2018-06-25T10:55:37.7130000;952;1176.8
2018-06-25T10:55:37.7150000;954;1179.4
2018-06-25T10:55:37.7170000;956;1183.3
2018-06-25T10:55:37.7190000;958;1181.5
2018-06-25T10:55:37.7210000;960;1181.1
2018-06-25T10:55:37.7230000;962;1182.0
2018-06-25T10:55:37.7250000;964;1180.2
2018-06-25T10:55:37.7270000;966;1180.2
2018-06-25T10:55:37.7290000;968;1178.1
2018-06-25T10:55:37.7310000;970;1177.7
2018-06-25T10:55:37.7330000;972;1178.5
2018-06-25T10:55:37.7350000;974;1177.7
2018-06-25T10:55:37.7370000;976;1178.5
2018-06-25T10:55:37.7390000;978;1176.8
2018-06-25T10:55:37.7410000;980;1174.6
2018-06-25T10:55:37.7430000;982;1173.8
2018-06-25T10:55:37.7450000;984;1174.2
2018-06-25T10:55:37.7470000;986;1173.8
2018-06-25T10:55:37.7490000;988;1174.2
2018-06-25T10:55:37.7510000;990;1175.1
2018-06-25T10:55:37.7530000;992;1175.5
2018-06-25T10:55:37.7550000;994;1176.8
2018-06-25T10:55:37.7570000;996;1175.1
2018-06-25T10:55:37.7590000;998;1178.1
2018-06-25T10:55:37.7610000;1000;1180.7
2018-06-25T10:55:37.7630000;1002;1179.8
2018-06-25T10:55:37.7650000;1004;1180.2
2018-06-25T10:55:37.7670000;1006;1180.7
2018-06-25T10:55:37.7690000;1008;1181.1
2018-06-25T10:55:37.7710000;1010;1180.2
2018-06-25T10:55:37.7730000;1012;1178.1
2018-06-25T10:55:37.7750000;1014;1177.7
2018-06-25T10:55:37.7770000;1016;1176.8
2018-06-25T10:55:37.7790000;1018;1178.1
2018-06-25T10:55:37.7810000;1020;1179.8
2018-06-25T10:55:37.7830000;1022;1175.5
2018-06-25T10:55:37.7850000;1024;1170.3
2018-06-25T10:55:37.7870000;1026;1170.7
2018-06-25T10:55:37.7890000;1028;1169.5
2018-06-25T10:55:37.7910000;1030;1170.3
2018-06-25T10:55:37.7930000;1032;1170.3
2018-06-25T10:55:37.7950000;1034;1171.6
2018-06-25T10:55:37.7970000;1036;1172.0
2018-06-25T10:55:37.7990000;1038;1170.3
2018-06-25T10:55:37.8010000;1040;1168.2
2018-06-25T10:55:37.8030000;1042;1173.3
2018-06-25T10:55:37.8050000;1044;1178.1
2018-06-25T10:55:37.8070000;1046;1179.4
2018-06-25T10:55:37.8090000;1048;1179.4
2018-06-25T10:55:37.8110000;1050;1177.2
2018-06-25T10:55:37.8130000;1052;1178.5
2018-06-25T10:55:37.8150000;1054;1176.8
2018-06-25T10:55:37.8170000;1056;1177.7
2018-06-25T10:55:37.8190000;1058;1176.8
2018-06-25T10:55:37.8210000;1060;1179.4
2018-06-25T10:55:37.8230000;1062;1179.8
2018-06-25T10:55:37.8250000;1064;1178.1
2018-06-25T10:55:37.8270000;1066;1176.8
2018-06-25T10:55:37.8290000;1068;1169.5
2018-06-25T10:55:37.8310000;1070;1171.2
2018-06-25T10:55:37.8330000;1072;1168.6
2018-06-25T10:55:37.8350000;1074;1171.2
2018-06-25T10:55:37.8370000;1076;1172.0
2018-06-25T10:55:37.8390000;1078;1174.2
2018-06-25T10:55:37.8410000;1080;1173.3
2018-06-25T10:55:37.8430000;1082;1173.3
2018-06-25T10:55:37.8450000;1084;1173.8
2018-06-25T10:55:37.8470000;1086;1177.7
2018-06-25T10:55:37.8490000;1088;1184.1
2018-06-25T10:55:37.8510000;1090;1184.1
2018-06-25T10:55:37.8530000;1092;1186.7
2018-06-25T10:55:37.8550000;1094;1186.7
2018-06-25T10:55:37.8570000;1096;1186.3
2018-06-25T10:55:37.8590000;1098;1185.4
2018-06-25T10:55:37.8610000;1100;1185.0
2018-06-25T10:55:37.8630000;1102;1184.6
2018-06-25T10:55:37.8650000;1104;1186.3
2018-06-25T10:55:37.8670000;1106;1186.7
2018-06-25T10:55:37.8690000;1108;1186.3
2018-06-25T10:55:37.8710000;1110;1187.1
2018-06-25T10:55:37.8730000;1112;1187.6
2018-06-25T10:55:37.8750000;1114;1188.4
2018-06-25T10:55:37.8770000;1116;1181.5
2018-06-25T10:55:37.8790000;1118;1182.0
2018-06-25T10:55:37.8810000;1120;1181.1
2018-06-25T10:55:37.8830000;1122;1182.0
2018-06-25T10:55:37.8850000;1124;1182.0
2018-06-25T10:55:37.8870000;1126;1182.8
2018-06-25T10:55:37.8890000;1128;1184.1
2018-06-25T10:55:37.8910000;1130;1185.0
2018-06-25T10:55:37.8930000;1132;1184.6
2018-06-25T10:55:37.8950000;1134;1184.6
2018-06-25T10:55:37.8970000;1136;1190.6
2018-06-25T10:55:37.8990000;1138;1189.3
2018-06-25T10:55:37.9010000;1140;1189.7
2018-06-25T10:55:37.9030000;1142;1188.0
2018-06-25T10:55:37.9050000;1144;1188.0
2018-06-25T10:55:37.9070000;1146;1187.1
2018-06-25T10:55:37.9090000;1148;1187.1
2018-06-25T10:55:37.9110000;1150;1186.3
2018-06-25T10:55:37.9130000;1152;1185.0
2018-06-25T10:55:37.9150000;1154;1184.6
2018-06-25T10:55:37.9170000;1156;1185.0
2018-06-25T10:55:37.9190000;1158;1187.6
2018-06-25T10:55:37.9210000;1160;1182.8
2018-06-25T10:55:37.9230000;1162;1183.7
