Vide;Time;Value
2018-06-21T15:41:43.8570000;756;533.386028626362
2018-06-21T15:41:43.8590000;758;532.751548814356
2018-06-21T15:41:43.8610000;760;532.751548814356
2018-06-21T15:41:43.8630000;762;533.174535355693
2018-06-21T15:41:43.8650000;764;532.540055543687
2018-06-21T15:41:43.8670000;766;531.482589190344
2018-06-21T15:41:43.8690000;768;531.059602649007
2018-06-21T15:41:43.8710000;770;531.694082461013
2018-06-21T15:41:43.8730000;772;531.694082461013
2018-06-21T15:41:43.8750000;774;532.117069002350
2018-06-21T15:41:43.8770000;776;533.174535355693
2018-06-21T15:41:43.8790000;778;533.809015167699
2018-06-21T15:41:43.8810000;780;534.654988250374
2018-06-21T15:41:43.8830000;782;535.500961333049
2018-06-21T15:41:43.8850000;784;536.558427686392
2018-06-21T15:41:43.8870000;786;538.250373851741
2018-06-21T15:41:43.8890000;788;539.096346934416
2018-06-21T15:41:43.8910000;790;538.673360393078
2018-06-21T15:41:43.8930000;792;538.673360393078
2018-06-21T15:41:43.8950000;794;538.461867122410
2018-06-21T15:41:43.8970000;796;537.827387310404
2018-06-21T15:41:43.8990000;798;537.827387310404
2018-06-21T15:41:43.9010000;800;537.827387310404
2018-06-21T15:41:43.9030000;802;537.827387310404
2018-06-21T15:41:43.9050000;804;537.404400769066
2018-06-21T15:41:43.9070000;806;536.346934415723
2018-06-21T15:41:43.9090000;808;535.289468062380
2018-06-21T15:41:43.9110000;810;534.443494979705
2018-06-21T15:41:43.9130000;812;533.597521897031
2018-06-21T15:41:43.9150000;814;533.597521897031
2018-06-21T15:41:43.9170000;816;533.597521897031
2018-06-21T15:41:43.9190000;818;533.386028626362
2018-06-21T15:41:43.9210000;820;532.751548814356
2018-06-21T15:41:43.9230000;822;532.117069002350
2018-06-21T15:41:43.9250000;824;531.694082461013
2018-06-21T15:41:43.9270000;826;531.482589190344
2018-06-21T15:41:43.9290000;828;532.117069002350
2018-06-21T15:41:43.9310000;830;532.751548814356
2018-06-21T15:41:43.9330000;832;533.174535355693
2018-06-21T15:41:43.9350000;834;532.751548814356
2018-06-21T15:41:43.9370000;836;532.963042085025
2018-06-21T15:41:43.9390000;838;532.540055543687
2018-06-21T15:41:43.9410000;840;532.117069002350
2018-06-21T15:41:43.9430000;842;531.694082461013
2018-06-21T15:41:43.9450000;844;531.694082461013
2018-06-21T15:41:43.9470000;846;531.905575731681
2018-06-21T15:41:43.9490000;848;532.540055543687
2018-06-21T15:41:43.9510000;850;531.905575731681
2018-06-21T15:41:43.9530000;852;531.905575731681
2018-06-21T15:41:43.9550000;854;531.905575731681
2018-06-21T15:41:43.9570000;856;531.482589190344
2018-06-21T15:41:43.9590000;858;531.694082461013
2018-06-21T15:41:43.9610000;860;531.905575731681
2018-06-21T15:41:43.9630000;862;532.963042085025
2018-06-21T15:41:43.9650000;864;533.386028626362
2018-06-21T15:41:43.9670000;866;533.597521897031
2018-06-21T15:41:43.9690000;868;533.597521897031
2018-06-21T15:41:43.9710000;870;534.232001709037
2018-06-21T15:41:43.9730000;872;534.654988250374
2018-06-21T15:41:43.9750000;874;534.866481521042
2018-06-21T15:41:43.9770000;876;535.923947874386
2018-06-21T15:41:43.9790000;878;534.866481521042
2018-06-21T15:41:43.9810000;880;534.654988250374
2018-06-21T15:41:43.9830000;882;534.232001709037
2018-06-21T15:41:43.9850000;884;533.809015167699
2018-06-21T15:41:43.9870000;886;533.597521897031
2018-06-21T15:41:43.9890000;888;534.232001709037
2018-06-21T15:41:43.9910000;890;533.174535355693
2018-06-21T15:41:43.9930000;892;532.751548814356
2018-06-21T15:41:43.9950000;894;532.963042085025
2018-06-21T15:41:43.9970000;896;532.963042085025
2018-06-21T15:41:43.9990000;898;533.809015167699
2018-06-21T15:41:44.0010000;900;533.597521897031
2018-06-21T15:41:44.0030000;902;533.809015167699
2018-06-21T15:41:44.0050000;904;533.386028626362
2018-06-21T15:41:44.0070000;906;533.809015167699
2018-06-21T15:41:44.0090000;908;533.174535355693
2018-06-21T15:41:44.0110000;910;534.654988250374
2018-06-21T15:41:44.0130000;912;535.289468062380
2018-06-21T15:41:44.0150000;914;535.289468062380
2018-06-21T15:41:44.0170000;916;535.289468062380
2018-06-21T15:41:44.0190000;918;535.500961333049
2018-06-21T15:41:44.0210000;920;536.346934415723
2018-06-21T15:41:44.0230000;922;536.346934415723
2018-06-21T15:41:44.0250000;924;536.981414227729
2018-06-21T15:41:44.0270000;926;536.769920957060
2018-06-21T15:41:44.0290000;928;537.615894039735
2018-06-21T15:41:44.0310000;930;537.615894039735
2018-06-21T15:41:44.0330000;932;536.346934415723
2018-06-21T15:41:44.0350000;934;536.135441145055
2018-06-21T15:41:44.0370000;936;535.923947874386
2018-06-21T15:41:44.0390000;938;535.500961333049
2018-06-21T15:41:44.0410000;940;535.077974791711
2018-06-21T15:41:44.0430000;942;535.077974791711
2018-06-21T15:41:44.0450000;944;535.077974791711
2018-06-21T15:41:44.0470000;946;534.866481521042
2018-06-21T15:41:44.0490000;948;533.809015167699
2018-06-21T15:41:44.0510000;950;532.963042085025
2018-06-21T15:41:44.0530000;952;532.963042085025
2018-06-21T15:41:44.0550000;954;532.540055543687
2018-06-21T15:41:44.0570000;956;531.271095919675
2018-06-21T15:41:44.0590000;958;531.271095919675
2018-06-21T15:41:44.0610000;960;530.425122837001
2018-06-21T15:41:44.0630000;962;529.790643024995
2018-06-21T15:41:44.0650000;964;528.944669942320
2018-06-21T15:41:44.0670000;966;529.367656483657
2018-06-21T15:41:44.0690000;968;529.579149754326
2018-06-21T15:41:44.0710000;970;529.790643024995
2018-06-21T15:41:44.0730000;972;530.213629566332
2018-06-21T15:41:44.0750000;974;530.213629566332
2018-06-21T15:41:44.0770000;976;531.059602649007
2018-06-21T15:41:44.0790000;978;531.905575731681
2018-06-21T15:41:44.0810000;980;531.905575731681
2018-06-21T15:41:44.0830000;982;532.540055543687
2018-06-21T15:41:44.0850000;984;532.751548814356
2018-06-21T15:41:44.0870000;986;532.540055543687
2018-06-21T15:41:44.0890000;988;532.540055543687
2018-06-21T15:41:44.0910000;990;532.540055543687
2018-06-21T15:41:44.0930000;992;532.540055543687
2018-06-21T15:41:44.0950000;994;531.271095919675
2018-06-21T15:41:44.0970000;996;531.271095919675
2018-06-21T15:41:44.0990000;998;530.002136295663
2018-06-21T15:41:44.1010000;1000;529.579149754326
2018-06-21T15:41:44.1030000;1002;529.367656483657
2018-06-21T15:41:44.1050000;1004;529.579149754326
2018-06-21T15:41:44.1070000;1006;529.579149754326
2018-06-21T15:41:44.1090000;1008;529.790643024995
2018-06-21T15:41:44.1110000;1010;529.790643024995
2018-06-21T15:41:44.1130000;1012;529.790643024995
2018-06-21T15:41:44.1150000;1014;531.271095919675
2018-06-21T15:41:44.1170000;1016;531.482589190344
2018-06-21T15:41:44.1190000;1018;531.694082461013
2018-06-21T15:41:44.1210000;1020;531.905575731681
2018-06-21T15:41:44.1230000;1022;531.905575731681
2018-06-21T15:41:44.1250000;1024;532.540055543687
2018-06-21T15:41:44.1270000;1026;532.117069002350
2018-06-21T15:41:44.1290000;1028;532.751548814356
2018-06-21T15:41:44.1310000;1030;532.751548814356
2018-06-21T15:41:44.1330000;1032;532.540055543687
2018-06-21T15:41:44.1350000;1034;532.963042085025
2018-06-21T15:41:44.1370000;1036;532.963042085025
2018-06-21T15:41:44.1390000;1038;533.386028626362
2018-06-21T15:41:44.1410000;1040;534.443494979705
2018-06-21T15:41:44.1430000;1042;533.809015167699
2018-06-21T15:41:44.1450000;1044;533.174535355693
2018-06-21T15:41:44.1470000;1046;533.386028626362
2018-06-21T15:41:44.1490000;1048;533.597521897031
2018-06-21T15:41:44.1510000;1050;534.443494979705
2018-06-21T15:41:44.1530000;1052;534.866481521042
2018-06-21T15:41:44.1550000;1054;534.443494979705
2018-06-21T15:41:44.1570000;1056;534.654988250374
2018-06-21T15:41:44.1590000;1058;534.443494979705
2018-06-21T15:41:44.1610000;1060;534.866481521042
2018-06-21T15:41:44.1630000;1062;536.135441145055
2018-06-21T15:41:44.1650000;1064;536.981414227729
2018-06-21T15:41:44.1670000;1066;537.404400769066
2018-06-21T15:41:44.1690000;1068;537.404400769066
