Vide;Time;Value
2018-06-21T15:41:49.1810000;570;545.864131595813
2018-06-21T15:41:49.1830000;572;546.075624866482
2018-06-21T15:41:49.1850000;574;546.075624866482
2018-06-21T15:41:49.1870000;576;545.864131595813
2018-06-21T15:41:49.1890000;578;545.864131595813
2018-06-21T15:41:49.1910000;580;546.287118137150
2018-06-21T15:41:49.1930000;582;546.287118137150
2018-06-21T15:41:49.1950000;584;547.344584490494
2018-06-21T15:41:49.1970000;586;547.979064302499
2018-06-21T15:41:49.1990000;588;548.190557573168
2018-06-21T15:41:49.2010000;590;548.190557573168
2018-06-21T15:41:49.2030000;592;547.767571031831
2018-06-21T15:41:49.2050000;594;547.979064302499
2018-06-21T15:41:49.2070000;596;548.402050843837
2018-06-21T15:41:49.2090000;598;548.825037385174
2018-06-21T15:41:49.2110000;600;549.036530655843
2018-06-21T15:41:49.2130000;602;549.671010467849
2018-06-21T15:41:49.2150000;604;549.671010467849
2018-06-21T15:41:49.2170000;606;550.093997009186
2018-06-21T15:41:49.2190000;608;549.882503738517
2018-06-21T15:41:49.2210000;610;549.036530655843
2018-06-21T15:41:49.2230000;612;548.825037385174
2018-06-21T15:41:49.2250000;614;548.825037385174
2018-06-21T15:41:49.2270000;616;547.979064302499
2018-06-21T15:41:49.2290000;618;547.979064302499
2018-06-21T15:41:49.2310000;620;547.556077761162
2018-06-21T15:41:49.2330000;622;547.344584490494
2018-06-21T15:41:49.2350000;624;547.133091219825
2018-06-21T15:41:49.2370000;626;547.133091219825
2018-06-21T15:41:49.2390000;628;547.556077761162
2018-06-21T15:41:49.2410000;630;548.402050843837
2018-06-21T15:41:49.2430000;632;549.248023926511
2018-06-21T15:41:49.2450000;634;549.459517197180
2018-06-21T15:41:49.2470000;636;549.882503738517
2018-06-21T15:41:49.2490000;638;550.516983550523
2018-06-21T15:41:49.2510000;640;550.516983550523
2018-06-21T15:41:49.2530000;642;550.728476821192
2018-06-21T15:41:49.2550000;644;550.939970091861
2018-06-21T15:41:49.2570000;646;550.939970091861
2018-06-21T15:41:49.2590000;648;550.728476821192
2018-06-21T15:41:49.2610000;650;550.728476821192
2018-06-21T15:41:49.2630000;652;550.939970091861
2018-06-21T15:41:49.2650000;654;550.093997009186
2018-06-21T15:41:49.2670000;656;550.516983550523
2018-06-21T15:41:49.2690000;658;550.093997009186
2018-06-21T15:41:49.2710000;660;550.728476821192
2018-06-21T15:41:49.2730000;662;550.093997009186
2018-06-21T15:41:49.2750000;664;550.093997009186
2018-06-21T15:41:49.2770000;666;549.882503738517
2018-06-21T15:41:49.2790000;668;550.516983550523
2018-06-21T15:41:49.2810000;670;550.728476821192
2018-06-21T15:41:49.2830000;672;550.939970091861
2018-06-21T15:41:49.2850000;674;551.362956633198
2018-06-21T15:41:49.2870000;676;551.362956633198
2018-06-21T15:41:49.2890000;678;551.574449903867
2018-06-21T15:41:49.2910000;680;551.574449903867
2018-06-21T15:41:49.2930000;682;551.574449903867
2018-06-21T15:41:49.2950000;684;552.420422986541
2018-06-21T15:41:49.2970000;686;552.420422986541
2018-06-21T15:41:49.2990000;688;551.997436445204
2018-06-21T15:41:49.3010000;690;551.997436445204
2018-06-21T15:41:49.3030000;692;551.997436445204
2018-06-21T15:41:49.3050000;694;551.574449903867
2018-06-21T15:41:49.3070000;696;551.574449903867
2018-06-21T15:41:49.3090000;698;550.093997009186
2018-06-21T15:41:49.3110000;700;549.671010467849
2018-06-21T15:41:49.3130000;702;550.093997009186
2018-06-21T15:41:49.3150000;704;549.671010467849
2018-06-21T15:41:49.3170000;706;549.459517197180
2018-06-21T15:41:49.3190000;708;549.671010467849
2018-06-21T15:41:49.3210000;710;549.248023926511
2018-06-21T15:41:49.3230000;712;549.248023926511
2018-06-21T15:41:49.3250000;714;549.248023926511
2018-06-21T15:41:49.3270000;716;549.459517197180
2018-06-21T15:41:49.3290000;718;550.093997009186
2018-06-21T15:41:49.3310000;720;550.728476821192
2018-06-21T15:41:49.3330000;722;550.516983550523
2018-06-21T15:41:49.3350000;724;550.728476821192
2018-06-21T15:41:49.3370000;726;550.093997009186
2018-06-21T15:41:49.3390000;728;549.459517197180
2018-06-21T15:41:49.3410000;730;549.459517197180
2018-06-21T15:41:49.3430000;732;549.036530655843
2018-06-21T15:41:49.3450000;734;548.825037385174
2018-06-21T15:41:49.3470000;736;548.825037385174
2018-06-21T15:41:49.3490000;738;548.825037385174
2018-06-21T15:41:49.3510000;740;548.402050843837
2018-06-21T15:41:49.3530000;742;548.190557573168
2018-06-21T15:41:49.3550000;744;547.767571031831
2018-06-21T15:41:49.3570000;746;547.133091219825
2018-06-21T15:41:49.3590000;748;546.710104678487
2018-06-21T15:41:49.3610000;750;547.344584490494
2018-06-21T15:41:49.3630000;752;547.767571031831
2018-06-21T15:41:49.3650000;754;547.556077761162
2018-06-21T15:41:49.3670000;756;547.767571031831
2018-06-21T15:41:49.3690000;758;547.767571031831
2018-06-21T15:41:49.3710000;760;547.979064302499
2018-06-21T15:41:49.3730000;762;547.979064302499
2018-06-21T15:41:49.3750000;764;548.402050843837
2018-06-21T15:41:49.3770000;766;549.671010467849
2018-06-21T15:41:49.3790000;768;550.939970091861
2018-06-21T15:41:49.3810000;770;551.151463362529
2018-06-21T15:41:49.3830000;772;551.362956633198
2018-06-21T15:41:49.3850000;774;551.997436445204
2018-06-21T15:41:49.3870000;776;551.997436445204
2018-06-21T15:41:49.3890000;778;552.420422986541
2018-06-21T15:41:49.3910000;780;552.420422986541
2018-06-21T15:41:49.3930000;782;552.631916257210
2018-06-21T15:41:49.3950000;784;553.054902798547
2018-06-21T15:41:49.3970000;786;552.843409527879
2018-06-21T15:41:49.3990000;788;552.843409527879
2018-06-21T15:41:49.4010000;790;552.843409527879
2018-06-21T15:41:49.4030000;792;552.420422986541
2018-06-21T15:41:49.4050000;794;552.208929715873
2018-06-21T15:41:49.4070000;796;551.574449903867
2018-06-21T15:41:49.4090000;798;550.093997009186
2018-06-21T15:41:49.4110000;800;549.882503738517
2018-06-21T15:41:49.4130000;802;549.459517197180
2018-06-21T15:41:49.4150000;804;549.248023926511
2018-06-21T15:41:49.4170000;806;549.459517197180
2018-06-21T15:41:49.4190000;808;549.036530655843
2018-06-21T15:41:49.4210000;810;549.036530655843
2018-06-21T15:41:49.4230000;812;549.248023926511
2018-06-21T15:41:49.4250000;814;549.671010467849
2018-06-21T15:41:49.4270000;816;549.459517197180
2018-06-21T15:41:49.4290000;818;550.728476821192
2018-06-21T15:41:49.4310000;820;550.939970091861
2018-06-21T15:41:49.4330000;822;551.574449903867
2018-06-21T15:41:49.4350000;824;551.997436445204
2018-06-21T15:41:49.4370000;826;551.574449903867
2018-06-21T15:41:49.4390000;828;552.208929715873
2018-06-21T15:41:49.4410000;830;552.208929715873
2018-06-21T15:41:49.4430000;832;552.208929715873
2018-06-21T15:41:49.4450000;834;551.997436445204
2018-06-21T15:41:49.4470000;836;552.420422986541
2018-06-21T15:41:49.4490000;838;551.362956633198
2018-06-21T15:41:49.4510000;840;551.151463362529
2018-06-21T15:41:49.4530000;842;550.939970091861
2018-06-21T15:41:49.4550000;844;551.151463362529
2018-06-21T15:41:49.4570000;846;551.151463362529
2018-06-21T15:41:49.4590000;848;551.362956633198
2018-06-21T15:41:49.4610000;850;551.151463362529
2018-06-21T15:41:49.4630000;852;551.574449903867
2018-06-21T15:41:49.4650000;854;552.208929715873
2018-06-21T15:41:49.4670000;856;552.631916257210
2018-06-21T15:41:49.4690000;858;553.266396069216
2018-06-21T15:41:49.4710000;860;553.266396069216
2018-06-21T15:41:49.4730000;862;553.266396069216
2018-06-21T15:41:49.4750000;864;553.054902798547
2018-06-21T15:41:49.4770000;866;553.054902798547
2018-06-21T15:41:49.4790000;868;552.420422986541
2018-06-21T15:41:49.4810000;870;552.420422986541
2018-06-21T15:41:49.4830000;872;551.997436445204
2018-06-21T15:41:49.4850000;874;551.151463362529
2018-06-21T15:41:49.4870000;876;551.151463362529
2018-06-21T15:41:49.4890000;878;551.362956633198
2018-06-21T15:41:49.4910000;880;552.208929715873
2018-06-21T15:41:49.4930000;882;551.362956633198
2018-06-21T15:41:49.4950000;884;551.151463362529
2018-06-21T15:41:49.4970000;886;549.882503738517
2018-06-21T15:41:49.4990000;888;550.728476821192
2018-06-21T15:41:49.5010000;890;550.728476821192
2018-06-21T15:41:49.5030000;892;550.728476821192
2018-06-21T15:41:49.5050000;894;550.939970091861
2018-06-21T15:41:49.5070000;896;550.728476821192
2018-06-21T15:41:49.5090000;898;550.093997009186
2018-06-21T15:41:49.5110000;900;549.671010467849
2018-06-21T15:41:49.5130000;902;550.516983550523
2018-06-21T15:41:49.5150000;904;550.728476821192
2018-06-21T15:41:49.5170000;906;551.574449903867
2018-06-21T15:41:49.5190000;908;551.362956633198
2018-06-21T15:41:49.5210000;910;551.362956633198
2018-06-21T15:41:49.5230000;912;551.151463362529
2018-06-21T15:41:49.5250000;914;550.728476821192
2018-06-21T15:41:49.5270000;916;550.516983550523
2018-06-21T15:41:49.5290000;918;550.516983550523
2018-06-21T15:41:49.5310000;920;550.516983550523
2018-06-21T15:41:49.5330000;922;549.882503738517
2018-06-21T15:41:49.5350000;924;549.882503738517
2018-06-21T15:41:49.5370000;926;549.671010467849
2018-06-21T15:41:49.5390000;928;549.459517197180
2018-06-21T15:41:49.5410000;930;549.036530655843
2018-06-21T15:41:49.5430000;932;548.402050843837
2018-06-21T15:41:49.5450000;934;547.556077761162
2018-06-21T15:41:49.5470000;936;547.556077761162
2018-06-21T15:41:49.5490000;938;547.556077761162
2018-06-21T15:41:49.5510000;940;547.767571031831
2018-06-21T15:41:49.5530000;942;547.979064302499
2018-06-21T15:41:49.5550000;944;547.979064302499
2018-06-21T15:41:49.5570000;946;547.979064302499
2018-06-21T15:41:49.5590000;948;548.190557573168
2018-06-21T15:41:49.5610000;950;548.825037385174
2018-06-21T15:41:49.5630000;952;549.248023926511
2018-06-21T15:41:49.5650000;954;550.728476821192
2018-06-21T15:41:49.5670000;956;550.728476821192
2018-06-21T15:41:49.5690000;958;550.939970091861
2018-06-21T15:41:49.5710000;960;551.151463362529
2018-06-21T15:41:49.5730000;962;550.728476821192
2018-06-21T15:41:49.5750000;964;550.939970091861
2018-06-21T15:41:49.5770000;966;550.728476821192
2018-06-21T15:41:49.5790000;968;550.728476821192
2018-06-21T15:41:49.5810000;970;550.516983550523
2018-06-21T15:41:49.5830000;972;550.939970091861
2018-06-21T15:41:49.5850000;974;551.151463362529
2018-06-21T15:41:49.5870000;976;551.151463362529
2018-06-21T15:41:49.5890000;978;551.151463362529
2018-06-21T15:41:49.5910000;980;550.516983550523
2018-06-21T15:41:49.5930000;982;550.093997009186
2018-06-21T15:41:49.5950000;984;549.459517197180
2018-06-21T15:41:49.5970000;986;549.671010467849
2018-06-21T15:41:49.5990000;988;549.671010467849
2018-06-21T15:41:49.6010000;990;549.671010467849
2018-06-21T15:41:49.6030000;992;549.459517197180
2018-06-21T15:41:49.6050000;994;549.671010467849
2018-06-21T15:41:49.6070000;996;549.459517197180
2018-06-21T15:41:49.6090000;998;549.459517197180
2018-06-21T15:41:49.6110000;1000;550.093997009186
2018-06-21T15:41:49.6130000;1002;550.939970091861
2018-06-21T15:41:49.6150000;1004;551.574449903867
2018-06-21T15:41:49.6170000;1006;551.997436445204
2018-06-21T15:41:49.6190000;1008;552.208929715873
2018-06-21T15:41:49.6210000;1010;552.208929715873
2018-06-21T15:41:49.6230000;1012;552.631916257210
2018-06-21T15:41:49.6250000;1014;552.208929715873
2018-06-21T15:41:49.6270000;1016;552.420422986541
2018-06-21T15:41:49.6290000;1018;552.843409527879
2018-06-21T15:41:49.6310000;1020;552.631916257210
2018-06-21T15:41:49.6330000;1022;552.420422986541
2018-06-21T15:41:49.6350000;1024;551.151463362529
2018-06-21T15:41:49.6370000;1026;550.516983550523
2018-06-21T15:41:49.6390000;1028;550.093997009186
2018-06-21T15:41:49.6410000;1030;550.093997009186
2018-06-21T15:41:49.6430000;1032;549.882503738517
2018-06-21T15:41:49.6450000;1034;549.671010467849
2018-06-21T15:41:49.6470000;1036;549.459517197180
2018-06-21T15:41:49.6490000;1038;548.402050843837
2018-06-21T15:41:49.6510000;1040;548.402050843837
2018-06-21T15:41:49.6530000;1042;548.190557573168
2018-06-21T15:41:49.6550000;1044;549.459517197180
2018-06-21T15:41:49.6570000;1046;549.882503738517
2018-06-21T15:41:49.6590000;1048;550.093997009186
2018-06-21T15:41:49.6610000;1050;550.516983550523
2018-06-21T15:41:49.6630000;1052;550.516983550523
2018-06-21T15:41:49.6650000;1054;550.728476821192
2018-06-21T15:41:49.6670000;1056;550.939970091861
2018-06-21T15:41:49.6690000;1058;551.151463362529
2018-06-21T15:41:49.6710000;1060;551.574449903867
2018-06-21T15:41:49.6730000;1062;551.997436445204
2018-06-21T15:41:49.6750000;1064;551.362956633198
2018-06-21T15:41:49.6770000;1066;551.574449903867
2018-06-21T15:41:49.6790000;1068;551.574449903867
